ts,pos_x,pos_y,vel_x,vel_y,acc_x,acc_y,theta,mag_vel,K_curve
1461810720.0,6955.76158772,-1226.67504263,-0.183919152575,-0.120615151434,-0.00324918100373,-0.00223478719626,0,0.219941513678,0.00179704783805
1461810720.01,6955.57604398,-1226.79677517,-0.183424966907,-0.120392939857,-0.0032320175856,-0.00222972935462,0,0.219406422997,0.0018818263295
1461810720.03,6955.391003,-1226.91828298,-0.182923844803,-0.120170215828,-0.00321483414879,-0.00222464484833,0,0.218865286808,0.00196614865324
1461810720.03,6955.20647174,-1227.03956552,-0.182415905372,-0.119946963462,-0.00319763616415,-0.00221958590176,0,0.218318200287,0.0020509044145
1461810720.05,6955.02245702,-1227.16062227,-0.181901270706,-0.119723218377,-0.0031802516336,-0.00221455473343,0,0.217765289481,0.00213815981999
1461810720.06,6954.83896562,-1227.28145277,-0.181379891893,-0.119499017648,-0.00316265668878,-0.00220955253065,0,0.21720653858,0.00222824999901
1461810720.06,6954.6560044,-1227.40205656,-0.18085169761,-0.119274398775,-0.003144929638,-0.00220454464358,0,0.216641913607,0.00231967827908
1461810720.08,6954.47358024,-1227.52243323,-0.180316694703,-0.11904936455,-0.0031271576616,-0.00219954534902,0,0.216071427052,0.0024117115319
1461810720.09,6954.29169997,-1227.64258237,-0.179774975317,-0.118823931701,-0.00310942907477,-0.00219457704712,0,0.215495170468,0.00250374169328
1461810720.09,6954.11037028,-1227.76250359,-0.179226716304,-0.118598138574,-0.00309176879937,-0.00218964908709,0,0.214913318131,0.00259567386336
1461810720.11,6953.92959768,-1227.88219655,-0.178672115401,-0.118372031907,-0.00307417397463,-0.00218468324095,0,0.21432606645,0.00268615464505
1461810720.12,6953.74938847,-1228.00166093,-0.178111363588,-0.118145580845,-0.00305658772355,-0.0021796939388,0,0.213733563374,0.00277617024707
1461810720.12,6953.56974882,-1228.12089636,-0.177544592286,-0.117918769289,-0.00303898260409,-0.00217463358825,0,0.213135915323,0.00286521754448
1461810720.14,6953.39068473,-1228.23990244,-0.176971903392,-0.117691534819,-0.00302134884554,-0.00216949312267,0,0.212533178488,0.00295328732346
1461810720.15,6953.21220215,-1228.35867872,-0.176393387193,-0.117463807383,-0.00300366574863,-0.00216430059883,0,0.211925395105,0.0030411933568
1461810720.15,6953.03430693,-1228.47722468,-0.175809111883,-0.117235545822,-0.00298591170126,-0.00215918807245,0,0.211312604984,0.00313170271564
1461810720.17,6952.85700487,-1228.59553982,-0.175219123112,-0.117006839217,-0.00296814734379,-0.00215413806788,0,0.210694901523,0.00322376462112
1461810720.19,6952.68030167,-1228.71362373,-0.174623525047,-0.116777757739,-0.00295041505666,-0.00214916021587,0,0.210072416567,0.00331705942311
1461810720.19,6952.50420294,-1228.83147607,-0.174022461301,-0.116548379596,-0.0029327444599,-0.00214428333273,0,0.209445319413,0.00341178699802
1461810720.2,6952.3287141,-1228.94909659,-0.173416101646,-0.11631880967,-0.00291517345609,-0.00213949135419,0,0.208813816097,0.00350718395253
1461810720.22,6952.15384042,-1229.06648514,-0.1728046496,-0.116089135004,-0.00289764982164,-0.00213466275415,0,0.20817813091,0.00360161842635
1461810720.22,6951.97958694,-1229.18364161,-0.172188253433,-0.115859321803,-0.00288015668079,-0.00212969072074,0,0.207538374931,0.00369328191761
1461810720.23,6951.80595861,-1229.30056578,-0.171567041912,-0.115629232273,-0.0028627051437,-0.00212453960294,0,0.206894584817,0.00378137130348
1461810720.25,6951.63296021,-1229.41725728,-0.170941152114,-0.115398696438,-0.00284535389582,-0.00211927760996,0,0.206246785735,0.00386647398302
1461810720.25,6951.46059639,-1229.53371561,-0.17031077589,-0.115167614567,-0.0028281780527,-0.00211390060669,0,0.205595087075,0.00394753481074
1461810720.27,6951.28887152,-1229.64994018,-0.169676174864,-0.114935884871,-0.0028111308397,-0.00210851339393,0,0.204939654404,0.00402725525268
1461810720.28,6951.11778978,-1229.76593032,-0.16903755959,-0.114703510299,-0.00279385196277,-0.00210357061301,0,0.204280669244,0.00411951109074
1461810720.28,6950.94735529,-1229.88168562,-0.168394783321,-0.114470939294,-0.00277640438675,-0.00209877127221,0,0.203618267826,0.00421749781182
1461810720.3,6950.77757231,-1229.99720594,-0.167747763954,-0.114238316355,-0.00275879272712,-0.00209406445966,0,0.202952470384,0.00432018276807
1461810720.31,6950.60844515,-1230.11249129,-0.167096425547,-0.114005733198,-0.00274108250272,-0.00208942653531,0,0.20228327324,0.00442624111114
1461810720.31,6950.43997818,-1230.22754174,-0.166440757889,-0.113773256539,-0.00272326764125,-0.00208482559302,0,0.201610713481,0.00453515805221
1461810720.33,6950.27217579,-1230.34235741,-0.16578074502,-0.113540920489,-0.00270556709576,-0.00208021363429,0,0.200934805459,0.00464293999403
1461810720.34,6950.10504226,-1230.45693843,-0.165116585873,-0.113308711441,-0.00268799046775,-0.00207565355054,0,0.200255714073,0.00475076555885
