ts,pos_x,pos_y,vel_x,vel_y,acc_x,acc_y,theta,mag_vel,K_curve
1462273974.66,247.05651691,-114.561148219,-0.0933024134996,0.133695578541,-0.0019019913426,0.00280681106681,0,0.163033272942,-0.0017525302288
1462273974.66,246.962263501,-114.426049235,-0.0933003167454,0.133772341816,-0.00190204260835,0.002807459813,0,0.163095029169,-0.00172790058003
1462273974.67,246.868012163,-114.290873164,-0.0932983121666,0.133848205596,-0.00190210221018,0.00280809882757,0,0.163156112955,-0.00170333153926
1462273974.68,246.773762799,-114.155620909,-0.0932964060893,0.133923178335,-0.0019021748952,0.00280873157954,0,0.163216534348,-0.00167875005465
1462273974.7,246.679515306,-114.020293364,-0.0932946093648,0.133997271716,-0.0019022593825,0.00280935768299,0,0.163276308643,-0.00165418738985
1462273974.7,246.585269567,-113.884891414,-0.0932929313723,0.134070496811,-0.00190235771728,0.00280997511308,0,0.163335449794,-0.00162953673506
1462273974.71,246.491025457,-113.749415929,-0.0932913833078,0.134142862486,-0.00190247078632,0.0028105837155,0,0.163393970989,-0.00160476942807
1462273974.73,246.396782838,-113.613867775,-0.0932899770123,0.134214377278,-0.00190259031685,0.00281117854883,0,0.163451885517,-0.00158003670799
1462273974.73,246.302541566,-113.478247809,-0.0932887159825,0.13428504471,-0.00190271393378,0.00281175913293,0,0.163509197791,-0.0015554008593
1462273974.74,246.208301493,-113.342556884,-0.093287601318,0.134354867766,-0.00190284846093,0.00281232443606,0,0.163565910422,-0.00153062862868
1462273974.76,246.114062467,-113.206795854,-0.0932866407833,0.134423848358,-0.0019029899083,0.00281287935603,0,0.163622028945,-0.00150595008237
1462273974.76,246.019824331,-113.070965566,-0.0932858380778,0.13449199316,-0.0019031414813,0.00281341888852,0,0.163677560496,-0.00148115854106
1462273974.77,245.925586923,-112.935066864,-0.0932851999679,0.134559303807,-0.00190329742758,0.00281393816974,0,0.163732509827,-0.00145632979126
1462273974.79,245.831350074,-112.799100591,-0.0932847274476,0.134625777137,-0.00190346644206,0.00281444302373,0,0.163786874458,-0.00143132249713
1462273974.79,245.737113613,-112.663067592,-0.0932844300119,0.134691415758,-0.00190364813038,0.00281493275186,0,0.163840661502,-0.00140613805946
1462273974.8,245.642877359,-112.52696871,-0.0932843165794,0.13475622154,-0.00190384715161,0.00281540794472,0,0.163893877138,-0.00138065051802
1462273974.8,245.548641119,-112.390804784,-0.0932844004564,0.134820196895,-0.0019040647969,0.00281587063844,0,0.163946530489,-0.00135487027875
1462273974.82,245.454404686,-112.254576652,-0.0932846959482,0.134883346182,-0.00190429964106,0.0028163296908,0,0.163998632846,-0.00132903473367
1462273974.83,245.36016784,-112.118285141,-0.0932852156775,0.134945682356,-0.00190455643205,0.0028167802403,0,0.164050201617,-0.00130289700023
1462273974.85,245.265930347,-111.981931069,-0.0932859766674,0.135007213344,-0.00190482488253,0.00281722033781,0,0.164101252578,-0.00127673672316
1462273974.85,245.171691957,-111.845515245,-0.0932869855189,0.135067945008,-0.00190510039185,0.00281765264636,0,0.164151793886,-0.00125075116404
1462273974.86,245.077452422,-111.709038474,-0.0932882441925,0.135127885702,-0.00190538191114,0.00281807006576,0,0.164201833116,-0.00122481899071
1462273974.88,244.983211487,-111.572501553,-0.0932897535816,0.135187036652,-0.00190566627301,0.00281847114129,0,0.164251371386,-0.0011990053933
1462273974.88,244.8889689,-111.435905281,-0.0932915114575,0.135245397637,-0.00190595654727,0.0028188550667,0,0.164300406853,-0.00117319764415
1462273974.89,244.79472441,-111.299250456,-0.0932935186447,0.13530296765,-0.00190625376251,0.00281922554496,0,0.164348938774,-0.00114744248732
1462273974.9,244.700477765,-111.162537875,-0.093295776959,0.135359749331,-0.00190656282402,0.00281958013419,0,0.164396969976,-0.0011215383095
1462273974.91,244.606228706,-111.025768336,-0.0932982929874,0.135415742876,-0.00190688622506,0.00281992550374,0,0.164444503991,-0.00109555262237
1462273974.92,244.51197697,-110.88894263,-0.0933010756282,0.135470955012,-0.00190722538077,0.00282026517218,0,0.164491551045,-0.00106951790536
1462273974.94,244.417722282,-110.752061543,-0.0933041349888,0.135525395781,-0.00190758142194,0.00282059316573,0,0.164538124784,-0.00104327559872
1462273974.94,244.323464356,-110.61512585,-0.0933074820825,0.135579069167,-0.00190795459266,0.00282091008686,0,0.164584234387,-0.00101683548768
1462273974.95,244.229202897,-110.478136326,-0.0933111279417,0.135631979669,-0.00190834865616,0.00282121869116,0,0.164629889469,-0.000990145176103
1462273974.97,244.134937594,-110.341093737,-0.0933150870659,0.135684134393,-0.00190876162735,0.00282151748769,0,0.164675103765,-0.000963239218491
1462273974.97,244.040668127,-110.203998844,-0.0933193717194,0.135735538843,-0.00190919392346,0.00282180558048,0,0.164719888426,-0.000936090956028
1462273974.98,243.946394158,-110.066852402,-0.09332399433,0.135786197535,-0.00190964441379,0.00282208391007,0,0.164764253886,-0.000908759665242
1462273975.0,243.852115341,-109.929655163,-0.0933289659689,0.135836115816,-0.00191011800333,0.00282235521766,0,0.164808210502,-0.00088115769542
1462273975.0,243.757831316,-109.792407869,-0.0933343022928,0.135885301613,-0.00191061166786,0.00282261469033,0,0.164851773357,-0.000853282337476
1462273975.01,243.663541708,-109.655111261,-0.0933400156814,0.135933757978,-0.00191112842857,0.00282286309344,0,0.164894951667,-0.000825063980088
1462273975.03,243.569246128,-109.517766071,-0.0933461212278,0.13598148865,-0.00191166206993,0.00282310009775,0,0.164937756756,-0.000796691660738
1462273975.03,243.474944176,-109.380373032,-0.0933526276318,0.136028496972,-0.00191222155919,0.00282332646007,0,0.164980196006,-0.000767912976303
1462273975.04,243.380635438,-109.242932872,-0.0933595522071,0.136074786964,-0.00191279966802,0.00282354032744,0,0.16502228224,-0.000738917180593
1462273975.06,243.286319486,-109.105446315,-0.0933669048376,0.136120360745,-0.00191340159104,0.0028237430417,0,0.165064022514,-0.00070957980407
1462273975.06,243.19199588,-108.967914083,-0.0933747003001,0.136165221711,-0.00191402631676,0.00282393583457,0,0.165105427712,-0.000679964527102
1462273975.07,243.097664167,-108.830336893,-0.0933829520845,0.136209374395,-0.00191467191234,0.00282411609278,0,0.165146508934,-0.00065008176715
1462273975.07,243.003323878,-108.692715461,-0.0933916715169,0.136252820678,-0.00191533994449,0.00282428076702,0,0.165187273879,-0.00061982698277
1462273975.09,242.908974537,-108.5550505,-0.0934008712322,0.136295559416,-0.00191603341488,0.00282442930753,0,0.165227728495,-0.000589106396043
1462273975.1,242.814615649,-108.417342725,-0.0934105665541,0.136337588949,-0.00191674686071,0.00282456521335,0,0.165267879833,-0.000558167726184
1462273975.1,242.720246709,-108.279592854,-0.0934207671465,0.136378911079,-0.00191747995783,0.00282468734952,0,0.165307734609,-0.000527002245794
1462273975.12,242.625867202,-108.141801599,-0.0934314821623,0.13641952646,-0.00191823169086,0.00282479301152,0,0.165347298311,-0.00049558987133
1462273975.13,242.531476604,-108.003969676,-0.0934427195761,0.136459433082,-0.00191900502817,0.00282488247054,0,0.165386573575,-0.000463852313034
1462273975.14,242.437074382,-107.866097802,-0.0934544901121,0.136498629242,-0.00191980034707,0.00282496083675,0,0.165425564853,-0.000431891002488
1462273975.15,242.342659992,-107.728186692,-0.09346680465,0.136537118277,-0.00192061359429,0.00282503361786,0,0.165464280855,-0.000399946806596
1462273975.16,242.24823288,-107.590237057,-0.0934796698794,0.136574908857,-0.00192144817528,0.00282510129575,0,0.165502732334,-0.000367926914437
1462273975.17,242.153792486,-107.452249598,-0.0934930956936,0.13661200995,-0.0019223035212,0.00282516420032,0,0.165540932113,-0.000335857102987
1462273975.18,242.059338239,-107.314225006,-0.0935070912305,0.136648430667,-0.0019231745258,0.00282523509831,0,0.165578892719,-0.000304155368368
1462273975.19,241.96486956,-107.176163957,-0.0935216604412,0.13668419245,-0.00192406233626,0.00282531841832,0,0.165616633939,-0.00027287062077
1462273975.2,241.870385869,-107.038067106,-0.0935368083219,0.136719320651,-0.00192496706697,0.00282541069548,0,0.165654179393,-0.000241919334889
1462273975.22,241.775886577,-106.89993508,-0.0935525398811,0.13675383672,-0.00192588850964,0.00282551321801,0,0.1656915495,-0.000211327350091
1462273975.22,241.681371093,-106.761768486,-0.0935688598229,0.136787762939,-0.00192682673143,0.00282562713741,0,0.165728765211,-0.000181108883137
1462273975.22,241.586838819,-106.62356791,-0.0935857728233,0.136821122275,-0.00192778349147,0.00282575553335,0,0.165765848037,-0.000151266667966
1462273975.25,241.492289155,-106.48533391,-0.0936032851885,0.136853940252,-0.00192876220546,0.00282590489466,0,0.165802822535,-0.000121823674049
1462273975.25,241.397721489,-106.347067017,-0.093621406446,0.136886248244,-0.00192976985549,0.00282608351468,0,0.16583971992,-9.27323914885e-05
1462273975.25,241.303135197,-106.208767727,-0.0936401527755,0.136918085123,-0.00193080819157,0.00282628402399,0,0.165876581366,-6.37819968421e-05
1462273975.28,241.20852964,-106.0704365,-0.0936595417477,0.136949481764,-0.00193187315973,0.00282650527784,0,0.16591344224,-3.50680874833e-05
1462273975.28,241.113904162,-105.932073766,-0.0936795866093,0.136980467301,-0.00193296766783,0.00282674293137,0,0.165950334044,-6.40998198022e-06
1462273975.28,241.019258092,-105.793679927,-0.0937003031916,0.137011066028,-0.00193409337677,0.00282698215554,0,0.165987285755,2.25464100024e-05
1462273975.31,240.924590742,-105.65525537,-0.093721708637,0.13704128722,-0.00193524832733,0.00282721595275,0,0.166024314703,5.18785397861e-05
1462273975.31,240.829901409,-105.516800475,-0.093743817825,0.137071133109,-0.00193643502883,0.0028274341871,0,0.16606143114,8.18601102958e-05
1462273975.31,240.735189374,-105.378315624,-0.0937666477968,0.13710059595,-0.00193765273692,0.00282763671011,0,0.166098638312,0.000112457072383
1462273975.34,240.640453899,-105.23980121,-0.093790214523,0.137129668007,-0.00193890136103,0.00282781963394,0,0.166135938881,0.000143732124248
