ts,pos_x,pos_y,vel_x,vel_y,acc_x,acc_y,theta,mag_vel,K_curve
1461812422.28,-174.818723634,-32.5986334101,0.00409332800117,0.188497865812,0.00643031528364,0.00586527793211,0,0.188542304934,-0.177265291413
1461812422.29,-174.811415149,-32.4072029053,0.0103131704191,0.190475880869,0.00656333871779,0.00589012526393,0,0.190754875893,-0.171358369293
1461812422.29,-174.797820309,-32.2137819618,0.0165389789542,0.192438686011,0.00669623286948,0.0059144533543,0,0.19314809266,-0.165259264913
1461812422.31,-174.777933213,-32.0183860491,0.0227705075872,0.194386076578,0.00682900820134,0.00593825588722,0,0.195715208359,-0.159034928731
1461812422.32,-174.751748202,-31.8210308446,0.0290075254727,0.196317845815,0.00696164934364,0.00596153529739,0,0.198449321288,-0.15274625658
1461812422.32,-174.719259852,-31.6217322312,0.0352497913201,0.198233793491,0.00709414619633,0.00598426908119,0,0.201343449533,-0.146448351667
1461812422.34,-174.680462987,-31.4205063031,0.0414970587661,0.20013370132,0.0072264661451,0.00600647322161,0,0.204390568008,-0.140189233955
1461812422.35,-174.635352695,-31.2173693652,0.0477490544129,0.202017371051,0.00735857181133,0.00602815883148,0,0.207583694937,-0.13401030623
1461812422.35,-174.583924355,-31.0123379147,0.0540054736998,0.203884619285,0.0074904443436,0.0060493119769,0,0.210915929153,-0.12794713406
1461812422.37,-174.526173659,-30.8054286395,0.0602659996825,0.205735252637,0.00762208151514,0.00606992512592,0,0.214380467616,-0.122029464214
1461812422.37,-174.462096619,-30.5966584243,0.0665303195737,0.207569074207,0.0077534821925,0.00608997502943,0,0.217970649377,-0.116281339876
1461812422.38,-174.391689558,-30.3860443625,0.0727981257309,0.209385868252,0.00788466691024,0.00610944152926,0,0.221679969626,-0.110721882146
1461812422.4,-174.314949099,-30.1736037735,0.0790691367883,0.211185403586,0.00801561169139,0.00612832967637,0,0.22550211325,-0.10536433144
1461812422.4,-174.231872156,-29.9593542051,0.0853430535101,0.212967458597,0.00814630625921,0.00614664485231,0,0.229430981351,-0.100217994642
1461812422.41,-174.14245595,-29.7433134241,0.0916195725739,0.21473182138,0.00827674112379,0.00616438586923,0,0.233460705884,-0.0952885743401
1461812422.42,-174.046698006,-29.5254994098,0.0978983874237,0.216478283104,0.00840690506154,0.00618154485402,0,0.237585650484,-0.0905786754375
1461812422.44,-173.944596166,-29.3059303542,0.104179186636,0.218206631399,0.00853679562071,0.0061981085718,0,0.241800407185,-0.0860884743066
1461812422.44,-173.836148582,-29.0846246685,0.110461662611,0.219916645172,0.00866641195478,0.00621406624493,0,0.246099796283,-0.0818159778185
1461812422.46,-173.721353713,-28.8616009902,0.116745513075,0.221608097188,0.00879575222799,0.00622941490706,0,0.250478868495,-0.077757352221
1461812422.46,-173.600210324,-28.6368781856,0.123030439997,0.223280761853,0.00892480264274,0.00624414638587,0,0.254932908389,-0.0739072418318
1461812422.48,-173.472717483,-28.4104753506,0.129316137787,0.224934410074,0.00905355531185,0.00625826838117,0,0.259457419103,-0.0702592117394
1461812422.49,-173.338874567,-28.1824118063,0.135602299236,0.226568824886,0.00918201534867,0.00627176825575,0,0.264048131917,-0.0668063524749
1461812422.49,-173.198681261,-27.9527070973,0.141888628293,0.228183781279,0.00931016870783,0.00628463434527,0,0.268700987862,-0.0635409358074
1461812422.51,-173.052137548,-27.7213809988,0.148174821061,0.229779047312,0.00943800125967,0.00629685845804,0,0.273412121495,-0.0604548719496
1461812422.51,-172.899243726,-27.4884535223,0.154460565874,0.231354387655,0.00956551896951,0.00630844572675,0,0.278177855153,-0.0575400142628
1461812422.53,-172.740000401,-27.2539449118,0.160745563147,0.232909576714,0.0096927168145,0.0063193807933,0,0.282994711959,-0.0547881539851
1461812422.54,-172.574408479,-27.0178756447,0.167029514362,0.234444378357,0.00981957899571,0.00632965295681,0,0.287859384442,-0.0521909815432
1461812422.55,-172.402469175,-26.7802664398,0.173312111491,0.235958550688,0.0099461107002,0.00633927392016,0,0.292768723794,-0.0497403763449
1461812422.55,-172.224184009,-26.5411382522,0.179593057747,0.237451868116,0.0100723280303,0.00634824177386,0,0.297719760954,-0.0474285803376
1461812422.57,-172.039554787,-26.3005122632,0.185872078062,0.238924107692,0.0101982130221,0.00635655515057,0,0.302709693666,-0.045247736976
1461812422.58,-171.848583602,-26.0584098779,0.192148885262,0.240375049585,0.0103237607337,0.00636421756366,0,0.307735858442,-0.0431903723186
1461812422.58,-171.651272837,-25.8148527195,0.198423193076,0.241804481806,0.0104489645534,0.00637122032243,0,0.312795733622,-0.0412493846916
1461812422.6,-171.447625161,-25.5698626276,0.204694714477,0.243212188086,0.0105738248142,0.00637756060022,0,0.31788692104,-0.0394180069144
1461812422.6,-171.237643534,-25.3234616592,0.210963168505,0.244597953712,0.0106983294527,0.00638323280026,0,0.323007147639,-0.0376897173142
1461812422.62,-171.021331201,-25.0756720891,0.217228267999,0.245961562782,0.0108224649974,0.0063882339889,0,0.328154248463,-0.0360583082609
1461812422.63,-170.798691701,-24.8265164093,0.223489718336,0.247302800836,0.0109462399881,0.00639254107044,0,0.333326160845,-0.0345181805019
1461812422.63,-170.569728862,-24.5760173379,0.229747239158,0.248621435068,0.0110696466524,0.00639614372523,0,0.33852091793,-0.0330638448286
1461812422.65,-170.3344468,-24.324197831,0.236000548094,0.249917227218,0.0111926814703,0.00639903638071,0,0.343736642156,-0.0316901243351
1461812422.66,-170.092849911,-24.0710810856,0.242249364973,0.251189938326,0.0113153272106,0.00640122580152,0,0.348971546041,-0.0303919906412
1461812422.66,-169.844942882,-23.8166905344,0.24849339834,0.252439340845,0.0114375832923,0.00640270803119,0,0.354223926105,-0.0291648818779
1461812422.68,-169.590730692,-23.5610498395,0.254732362,0.253665207899,0.01155942833,0.00640344932586,0,0.359492161178,-0.0280045580167
1461812422.68,-169.330218616,-23.3041829069,0.260965954523,0.25486728408,0.0116808552715,0.00640342917221,0,0.364774672798,-0.026907051215
1461812422.69,-169.063412234,-23.0461139083,0.267193873599,0.256045298987,0.0118018411381,0.00640270883354,0,0.370069940987,-0.0258681257141
1461812422.71,-168.79031744,-22.7868672549,0.273415800442,0.257199047665,0.011922403108,0.00640127631381,0,0.375376544354,-0.0248844072516
1461812422.72,-168.510940438,-22.526467569,0.279631439479,0.258328317499,0.0120425402818,0.00639911907337,0,0.38069313307,-0.023952635603
1461812422.72,-168.225287728,-22.264939692,0.285840500166,0.259432887841,0.0121622318155,0.00639622441628,0,0.386018412551,-0.0230696644113
1461812422.74,-167.933366112,-22.002308692,0.292042677342,0.260512530012,0.0122814708096,0.00639260808891,0,0.391351125822,-0.0222324781568
1461812422.75,-167.6351827,-21.7385998579,0.298237665188,0.261567035339,0.0124002600033,0.00638825992283,0,0.396690079171,-0.0214384219641
1461812422.75,-167.330744904,-21.4738386926,0.304425166688,0.262596189356,0.0125185908203,0.00638317706998,0,0.402034128871,-0.0206849255733
1461812422.77,-167.020060442,-21.2080509147,0.310604882358,0.263599779098,0.0126364770571,0.00637737547056,0,0.407382174972,-0.0199695864227
1461812422.79,-166.703137321,-20.9412624479,0.316776532227,0.264577611477,0.012753923293,0.00637084230502,0,0.412733187258,-0.0192902446155
1461812422.79,-166.379983827,-20.6734994152,0.322939846409,0.265529484706,0.0128709023821,0.0063635641097,0,0.418086177298,-0.0186447611776
1461812422.79,-166.05060853,-20.4047881485,0.329094533816,0.26645518784,0.0129873863193,0.0063555078921,0,0.42344017206,-0.0180312249291
1461812422.8,-165.715020303,-20.1351552067,0.335240281732,0.267354481817,0.0131033664346,0.00634663331022,0,0.428794199405,-0.0174479492712
1461812422.81,-165.373228338,-19.8646274082,0.341376775204,0.268227092825,0.0132188495598,0.00633693573209,0,0.434147297554,-0.0168932526752
1461812422.82,-165.025242138,-19.5932318475,0.347503712268,0.269072747986,0.0133338368597,0.00632641887999,0,0.439498548062,-0.016365502814
1461812422.83,-164.671071507,-19.3209958901,0.353620798145,0.269891183529,0.0134483157521,0.00631510161634,0,0.444847074653,-0.0158630661076
1461812422.84,-164.310726551,-19.0479471558,0.359727731619,0.270682159442,0.0135622955374,0.00630299331512,0,0.450192039397,-0.0153845198435
1461812422.85,-163.944217672,-18.7741134997,0.365824226614,0.271445449702,0.0136757741196,0.00629008860152,0,0.455532651894,-0.0149285517504
1461812422.86,-163.571555558,-18.4995230057,0.371910000719,0.272180827537,0.0137887352228,0.00627638691297,0,0.460868149815,-0.0144938730049
1461812422.87,-163.19275119,-18.2242039847,0.377984761223,0.272888070161,0.0139011705043,0.0062618976827,0,0.466197789091,-0.0140792632292
1461812422.88,-162.807815843,-17.9481849657,0.384048213092,0.273566968487,0.0140130931263,0.00624663321115,0,0.471520854498,-0.0136836258673
1461812422.89,-162.416761084,-17.6714946806,0.390100080094,0.274217329664,0.0141245110242,0.00623058732316,0,0.476836676838,-0.0133059819256
1461812422.9,-162.019598748,-17.3941620573,0.396140099296,0.274838958648,0.0142354323837,0.00621374260483,0,0.48214461675,-0.0129454492948
1461812422.91,-161.616340933,-17.1162162273,0.402168021046,0.275431647228,0.0143458408537,0.00619609717165,0,0.487444057761,-0.0126010828932
1461812422.92,-161.206999991,-16.8376865315,0.408183584662,0.275995189511,0.0144557146106,0.00617766451434,0,0.492734394396,-0.0122719335252
1461812422.93,-160.791588549,-16.5586025097,0.414186513287,0.276529396945,0.0145650215075,0.00615845048187,0,0.498015035078,-0.0119571180152
1461812422.95,-160.370119525,-16.2789938875,0.420176504099,0.277034090478,0.0146737425163,0.0061384416586,0,0.503285388109,-0.011655905559
1461812422.96,-159.94260615,-15.9988905762,0.426153241683,0.277509081494,0.0147818686634,0.00611760455342,0,0.508544861058,-0.0113676970781
1461812422.96,-159.509061974,-15.7183226925,0.432116408139,0.277954152327,0.0148894065187,0.00609591651771,0,0.513792858046,-0.0110919237961
1461812422.98,-159.069500862,-15.4373205819,0.438065698365,0.278369067468,0.0149963726737,0.00607338003516,0,0.519028798629,-0.0108279869764
1461812422.99,-158.623936978,-15.1559148244,0.444000829618,0.278753598553,0.0151027636081,0.00604999824396,0,0.524252139154,-0.0105752779848
1461812423.0,-158.172384766,-14.8741362267,0.449921521361,0.279107524861,0.015208556632,0.00602577853749,0,0.52946235543,-0.0103331749504
1461812423.0,-157.714858967,-14.5920158126,0.455827476433,0.27943063733,0.0153137562682,0.00600071937925,0,0.534658928056,-0.0101011725914
1461812423.01,-157.251374612,-14.3095848156,0.461718408047,0.279722729575,0.0154183414049,0.00597481189983,0,0.539841359819,-0.00987876887328
1461812423.02,-156.781947033,-14.02687468,0.467594014463,0.279983590646,0.0155222872631,0.00594805748996,0,0.545009149825,-0.00966545668057
1461812423.02,-156.306591875,-13.7439170606,0.473453975692,0.280213015173,0.015625588048,0.0059204558062,0,0.550161795266,-0.00946079802428
1461812423.05,-155.825325105,-13.4607438176,0.479297972465,0.280410801559,0.0157282311251,0.00589199043951,0,0.555298806086,-0.00926441337025
1461812423.05,-155.338163017,-13.1773870208,0.485125679518,0.280576736159,0.0158302276449,0.00586264878306,0,0.560419690769,-0.00907597167387
1461812423.07,-154.845122224,-12.8938789602,0.49093678902,0.280710597243,0.0159315932749,0.00583239442584,0,0.565523978464,-0.00889522839402
1461812423.09,-154.346219638,-12.6102521658,0.496731014649,0.280812131836,0.0160323233498,0.00580119212107,0,0.570611211159,-0.00872191291229
1461812423.09,-153.841472462,-12.3265394379,0.502508071239,0.280881057478,0.0161323810713,0.00576903047765,0,0.575680927346,-0.00855565689367
1461812423.09,-153.3308982,-12.0427738652,0.508267643264,0.280917086196,0.0162317590786,0.00573592743772,0,0.580732646324,-0.00839608198016
1461812423.11,-152.814514678,-11.7589888153,0.514009414296,0.280919953361,0.0163304377429,0.00570189572816,0,0.585765907322,-0.0082428281368
1461812423.11,-152.292340044,-11.475217914,0.519733054998,0.280889412108,0.0164284040545,0.0056669397576,0,0.590780255502,-0.0080955874912
1461812423.13,-151.764392787,-11.191495032,0.525438229871,0.280825224828,0.0165256486029,0.0056310706831,0,0.595775243116,-0.00795405790018
1461812423.15,-151.230691733,-10.9078542719,0.531124600905,0.280727169601,0.0166221694201,0.00559431102568,0,0.600750435238,-0.0078179362578
1461812423.15,-150.691256048,-10.6243299468,0.536791834918,0.280595051014,0.016717974768,0.00555664047895,0,0.605705420719,-0.00768705280955
1461812423.15,-150.146105225,-10.3409565755,0.542439613493,0.280428657663,0.0168130877447,0.00551803996874,0,0.610639800803,-0.00756125917688
1461812423.17,-149.595259068,-10.0577688979,0.548067647213,0.280227763679,0.0169075021235,0.00547849889063,0,0.615553202784,-0.00744035531361
1461812423.17,-149.03873767,-9.77480188474,0.553675646349,0.279992137318,0.0170011983799,0.00543802888486,0,0.620445258118,-0.00732408404653
1461812423.18,-148.476561424,-9.49209073298,0.559263307835,0.279721562879,0.0170942007566,0.0053966445978,0,0.625315600501,-0.00721224698662
1461812423.21,-147.908751016,-9.2096708478,0.56483035842,0.279415843327,0.0171864757254,0.005354351231,0,0.630163905103,-0.00710461063051
1461812423.21,-147.33532742,-8.92757782886,0.570376497462,0.279074790667,0.0172780437495,0.00531112237193,0,0.634989832708,-0.007001085919
1461812423.21,-146.7563119,-8.64584747701,0.575901450387,0.278698194778,0.0173689059188,0.00526693961697,0,0.639793063678,-0.00690154625427
1461812423.23,-146.171725997,-8.36451581242,0.58140494918,0.278285831707,0.0174590558921,0.00522179523246,0,0.644573284476,-0.00680583915641
1461812423.23,-145.58159152,-8.0836190831,0.586886724971,0.277837474401,0.0175484914253,0.00517569250765,0,0.649330185752,-0.00671380022396
1461812423.25,-144.985930549,-7.80319376244,0.592346512068,0.277352903571,0.0176372153468,0.00512861339812,0,0.654063470527,-0.00662532352235
1461812423.25,-144.384765429,-7.52327655217,0.597784052867,0.276831886629,0.0177252238852,0.00508053872003,0,0.658772849559,-0.00654030298165
1461812423.26,-143.778118765,-7.24390439618,0.603199091217,0.276274176842,0.0178125072522,0.00503146134971,0,0.663458035172,-0.0064586063538
1461812423.28,-143.16601342,-6.96511448866,0.6085913665,0.275679525428,0.0178990456954,0.00498139711592,0,0.668118741032,-0.00638005209906
1461812423.28,-142.54847253,-6.68694426468,0.613960603951,0.275047704093,0.0179848608357,0.00493035814585,0,0.67275468243,-0.00630451443114
1461812423.29,-141.925519496,-6.40943138151,0.619306555491,0.274378500994,0.0180699661205,0.00487829837276,0,0.677365611381,-0.00623198096701
1461812423.31,-141.297177957,-6.13261373133,0.624628991179,0.27367166338,0.0181543525665,0.00482519526537,0,0.68195128562,-0.00616237104497
1461812423.31,-140.66347179,-5.85652947032,0.629927676871,0.272926921472,0.0182380190906,0.00477105964052,0,0.686511458427,-0.00609554923951
1461812423.32,-140.024425104,-5.58121701903,0.635202382042,0.27214402149,0.0183209778749,0.004715888973,0,0.691045899044,-0.00603142359892
1461812423.34,-139.380062233,-5.30671505305,0.640452892719,0.271322712254,0.018403227898,0.00465967208923,0,0.695554399006,-0.00596991126403
1461812423.35,-138.730407726,-5.03306250475,0.645678998204,0.270462736657,0.0184847499354,0.00460239132453,0,0.700036756636,-0.00591093071858
1461812423.36,-138.075486353,-4.76029857243,0.650880473177,0.269563825421,0.0185655458114,0.00454400975897,0,0.704492758188,-0.00585445693202
1461812423.36,-137.415323107,-4.48846274213,0.656057098609,0.268625678477,0.0186455860043,0.00448451386043,0,0.70892219021,-0.00580039780438
1461812423.38,-136.749943215,-4.21759480672,0.661208630921,0.267647988491,0.0187248578799,0.00442390719471,0,0.713324820364,-0.00574864821582
1461812423.38,-136.079372155,-3.94773486464,0.666334819025,0.266630457772,0.018803408324,0.00436217947711,0,0.717700419434,-0.00569917662756
1461812423.39,-135.403635632,-3.67892331713,0.671435462802,0.265572784504,0.0188812544034,0.00429934206036,0,0.722048810384,-0.0056518899347
1461812423.41,-134.722759542,-3.41120086159,0.676510382861,0.264474684033,0.0189584134262,0.00423537969845,0,0.726369848364,-0.0056067457152
1461812423.42,-134.036769952,-3.14460848771,0.681559420361,0.263335862457,0.0190347692815,0.00417043397126,0,0.730663410839,-0.00556333788398
1461812423.42,-133.345693147,-2.87918740827,0.68658230585,0.262156170499,0.0191103213309,0.00410468234196,0,0.734929330233,-0.00552130414094
1461812423.44,-132.649555681,-2.6149788966,0.691578774637,0.260935635784,0.0191850832805,0.004037911165,0,0.739167509805,-0.00548098259636
1461812423.44,-131.948384365,-2.35202430523,0.696548580759,0.25967407601,0.0192590515245,0.00397005377478,0,0.74337779837,-0.00544242871039
1461812423.44,-131.242206258,-2.09036520233,0.701491479638,0.258371247189,0.0193322239392,0.00390112323026,0,0.747560029281,-0.00540556065544
1461812423.47,-130.531048666,-1.83004339353,0.706407229506,0.257026923011,0.0194045840084,0.00383116985758,0,0.751714050056,-0.00537022989337
1461812423.49,-129.814939145,-1.57110088559,0.711295577244,0.255640931012,0.0194761053969,0.0037601948331,0,0.755839720983,-0.0053363716916
1461812423.49,-129.093905515,-1.31357985716,0.716156248988,0.254213103328,0.0195467607954,0.00368818440638,0,0.75993688874,-0.00530394918897
1461812423.49,-128.367975886,-1.05752266163,0.720988949588,0.252743261979,0.0196165432028,0.00361512529777,0,0.764005380808,-0.00527293873949
1461812423.5,-127.637178664,-0.802971837001,0.725793382935,0.251231219532,0.0196854835867,0.00354103794716,0,0.768045024969,-0.00524328456675
1461812423.5,-126.90154254,-0.549970098496,0.730569289191,0.249676812329,0.019753592765,0.00346592934423,0,0.772055695481,-0.00521494246039
1461812423.53,-126.161096454,-0.298560321494,0.735316424317,0.24807988684,0.0198208752329,0.00338981733682,0,0.776037289133,-0.00518784912753
1461812423.53,-125.415869592,-0.048785525986,0.740034553559,0.246440310093,0.019887350439,0.00331267264697,0,0.779989722304,-0.0051620252746
1461812423.53,-124.665891363,0.199311120431,0.744723465918,0.244757923085,0.0199530205077,0.00323445551494,0,0.78391292986,-0.00513749638367
1461812423.56,-123.911191387,0.445686271274,0.749382956697,0.243032531028,0.0200178986141,0.0031551507464,0,0.787806846204,-0.00511425361287
1461812423.58,-123.151799481,0.690296377675,0.754012838205,0.241263928139,0.0200819515317,0.00307477530391,0,0.791671423761,-0.00509221603826
1461812423.58,-122.387745667,0.933097693467,0.758612893942,0.239451929374,0.0201451786542,0.00299333224172,0,0.795506599178,-0.00507134440749
1461812423.58,-121.619060184,1.17404628896,0.763182911144,0.237596356384,0.0202076034271,0.00291082068629,0,0.799312319703,-0.00505161815084
1461812423.59,-120.845773471,1.41309805569,0.76772270428,0.235697033529,0.020269238939,0.00282724606125,0,0.803088564407,-0.00503300234325
1461812423.59,-120.067916147,1.65020871225,0.772232104354,0.233753793998,0.0203300325578,0.00274259050251,0,0.806835335867,-0.00501546794174
1461812423.61,-119.285519027,1.8853338015,0.776710894174,0.231766456811,0.0203899892432,0.00265680879646,0,0.810552591527,-0.00499905392061
1461812423.62,-118.498613138,2.11842866271,0.781158865749,0.229734800295,0.0204491235926,0.00256987821808,0,0.814240291317,-0.00498376807495
1461812423.64,-117.70722971,2.34944840211,0.785575829555,0.227658584943,0.0205074250456,0.00248178406191,0,0.817898413789,-0.00496959480088
1461812423.65,-116.911400168,2.57834787908,0.789961589508,0.225537561625,0.0205649274131,0.00239250132258,0,0.8215269348,-0.00495655197811
1461812423.65,-116.111156115,2.80508169137,0.794315986583,0.223371461688,0.0206216268495,0.00230203377311,0,0.825125867027,-0.00494459922611
1461812423.67,-115.306529315,3.02960416994,0.798638861164,0.221160025552,0.020677489185,0.00221042383782,0,0.828695231954,-0.00493363195044
1461812423.68,-114.497551709,3.25186940742,0.802930023342,0.218903040402,0.0207325450901,0.00211768396873,0,0.832235041008,-0.0049236181359
1461812423.7,-113.684255413,3.4718312898,0.807189317063,0.216600309883,0.0207867823603,0.00202382155092,0,0.835745348669,-0.00491451703776
1461812423.7,-112.866672705,3.68944351046,0.811416577435,0.214251648806,0.0208401754586,0.00192883061358,0,0.839226209763,-0.00490630355589
1461812423.7,-112.04483604,3.90465957457,0.815611617836,0.211856869831,0.0208927152917,0.00183268648426,0,0.84267766343,-0.00489898572171
1461812423.71,-111.218778065,4.11743278765,0.819774246465,0.209415765189,0.0209444067886,0.00173538618767,0,0.846099744638,-0.00489254663655
1461812423.71,-110.388531615,4.32771624593,0.823904280189,0.206928128349,0.0209952748389,0.00163696027539,0,0.849492503331,-0.00488693142297
1461812423.74,-109.554129697,4.53546285442,0.828001563927,0.204393786852,0.0210453340669,0.00153744203286,0,0.852856031209,-0.00488207970266
1461812423.74,-108.715605466,4.74062536228,0.832065960034,0.201812604307,0.0210945862697,0.00143684674343,0,0.856190451421,-0.00487795299023
1461812423.74,-107.872992213,4.94315638996,0.836097335378,0.199184462029,0.021143010983,0.00133516807506,0,0.859495901177,-0.00487453580286
1461812423.76,-107.026323372,5.14300843603,0.840095539433,0.196509237502,0.0211905905354,0.00123238982062,0,0.862772505241,-0.00487182759443
1461812423.77,-106.175632537,5.34013386844,0.844060407369,0.193786794777,0.0212373328285,0.0011284805339,0,0.866020376849,-0.00486985560493
1461812423.77,-105.320953464,5.53448490349,0.847991785394,0.191016969804,0.0212832481902,0.00102338757493,0,0.869239639483,-0.00486867331889
1461812423.79,-104.462320054,5.72601356708,0.851889532912,0.188199550232,0.0213283480931,0.000917080197166,0,0.872430425302,-0.00486830332081
1461812423.8,-103.599766347,5.91467165741,0.855753523385,0.18533429782,0.0213726179108,0.000809581879694,0,0.875592881844,-0.00486869014507
1461812423.8,-102.733326515,6.10041074617,0.85958361847,0.182421002106,0.0214160331079,0.000700918762503,0,0.878727158538,-0.00486977507329
1461812423.82,-101.86303488,6.28318220765,0.863379658547,0.179459482451,0.0214585874874,0.000591124939908,0,0.881833397323,-0.00487149742082
1461812423.83,-100.988925928,6.46293725258,0.867141481113,0.176449595243,0.0215002994638,0.00048021332769,0,0.884911751492,-0.00487383200086
1461812423.83,-100.111034297,6.63962695448,0.870868944966,0.173391212399,0.0215411909693,0.000368156734094,0,0.887962404521,-0.00487680468093
1461812423.86,-99.2293947563,6.81320224525,0.874561933216,0.170284181751,0.021581240693,0.00025492943208,0,0.890985565307,-0.00488042696826
1461812423.87,-98.3440422027,6.98361389172,0.878220310431,0.167128328959,0.021620440715,0.000140504492774,0,0.893981427097,-0.00488471489202
1461812423.87,-97.4550116719,7.15081247292,0.881843936123,0.163923456783,0.0216587954543,2.4894983358e-05,0,0.896950181092,-0.00488963768172
1461812423.89,-96.5623383381,7.3147483772,0.885432676946,0.160669384731,0.0216963107565,-9.18641642611e-05,0,0.899892036076,-0.00489513927328
1461812423.89,-95.6660575057,7.47537182984,0.888986407948,0.157365970155,0.0217329857392,-0.000209806539821,0,0.902807223099,-0.0049012469708
1461812423.89,-94.7662046049,7.63263289673,0.892505005814,0.154013040343,0.0217688241757,-0.000328969529954,0,0.905695976583,-0.00490799216802
1461812423.92,-93.862815187,7.78648145231,0.89598835339,0.150610389397,0.0218038309403,-0.000449341472492,0,0.908558539008,-0.00491534611529
1461812423.94,-92.9559249182,7.93686717097,0.899436340643,0.147157826966,0.0218380089393,-0.000570897132956,0,0.911395170553,-0.00492326436392
1461812423.94,-92.045569573,8.08373954937,0.902848862591,0.143655191236,0.0218713570126,-0.000693573504965,0,0.914206148881,-0.00493165860998
1461812423.94,-91.1317850319,8.22704795385,0.906225815212,0.140102385377,0.0219038721058,-0.000817376706683,0,0.916991770162,-0.00494052499503
1461812423.95,-90.2146072807,8.36674165088,0.909567093571,0.136499308497,0.0219355475451,-0.000942342474814,0,0.919752335647,-0.00494989363614
1461812423.95,-89.2940724133,8.50276978814,0.912872588294,0.132845826702,0.0219663796111,-0.00106850156916,0,0.922488144168,-0.00495978800973
1461812423.97,-88.3702166352,8.63508136405,0.916142188547,0.12914177863,0.0219963687912,-0.00119586414534,0,0.925199496662,-0.00497020727138
1461812423.98,-87.4430762623,8.76362521061,0.919375786191,0.125386996195,0.0220255106856,-0.00132440370272,0,0.927886703779,-0.00498110733722
1461812423.98,-86.5126877208,8.88835000495,0.922573270939,0.121581340642,0.0220538132117,-0.00145408409593,0,0.930550086048,-0.00499243661142
1461812424.01,-85.5790875432,9.00920430355,0.925734542468,0.117724711415,0.0220812845992,-0.00158491902685,0,0.933189986442,-0.00500420191723
1461812424.01,-84.6423123584,9.12613655545,0.928859510526,0.113816996541,0.0221079256368,-0.00171695108322,0,0.935806763705,-0.00501644092763
1461812424.01,-83.7023988851,9.23909507645,0.93194808744,0.109858044548,0.0221337418729,-0.00185019395335,0,0.938400781987,-0.00502915744397
1461812424.03,-82.7593839267,9.34802802402,0.935000192726,0.105847693583,0.0221587281503,-0.00198460855172,0,0.940972419699,-0.00504229400504
1461812424.05,-81.8133043699,9.45288341333,0.938015742459,0.101785823331,0.0221828943917,-0.00212018218397,0,0.943522064889,-0.00505582661119
1461812424.05,-80.8641971803,9.55360914557,0.940994664114,0.0976723283238,0.0222062465499,-0.00225691169657,0,0.946050126373,-0.00506974172286
1461812424.06,-79.9120993929,9.65015301804,0.94393689245,0.0935071082947,0.0222287888428,-0.00239479613379,0,0.948557028454,-0.00508402804351
1461812424.08,-78.957048106,9.74246272827,0.946842367667,0.0892900659176,0.0222505226329,-0.00253382683361,0,0.95104320884,-0.00509866545218
1461812424.09,-77.999080477,9.83048588077,0.949711032494,0.0850211143024,0.0222714335354,-0.00267400170735,0,0.953509116432,-0.00511363987521
1461812424.09,-77.0382337278,9.91416999422,0.952542816709,0.0807001703431,0.0222915235115,-0.00281532273319,0,0.955955195162,-0.00512894381466
1461812424.11,-76.0745451493,9.99346250319,0.955337653416,0.0763271506577,0.0223108003461,-0.00295777494077,0,0.958381899851,-0.00514455173124
1461812424.11,-75.1080520957,10.0683107664,0.958095484687,0.0719019882026,0.0223292696293,-0.00310137419811,0,0.960789703153,-0.00516047159885
1461812424.13,-74.1387919762,10.1386620675,0.96081625923,0.0674246017244,0.0223469179268,-0.00324613443042,0,0.963179090781,-0.00517670696192
1461812424.13,-73.166802258,10.204463602,0.963499913614,0.0628948979481,0.0223637440721,-0.00339204236299,0,0.965550543328,-0.00519323296125
1461812424.14,-72.1921204724,10.2656624788,0.966146384532,0.0583127984734,0.0223797534307,-0.00353909314837,0,0.967904550465,-0.00521003472629
1461812424.16,-71.2147842111,10.3222057307,0.968755615203,0.0536782312185,0.0223949511946,-0.00368728850152,0,0.970241616555,-0.00522710431679
1461812424.16,-70.2348311203,10.3740403176,0.97132755507,0.0489911238627,0.0224093245257,-0.00383663889039,0,0.972562259938,-0.00524444177324
1461812424.17,-69.252298903,10.421113122,0.973862142004,0.0442513952728,0.0224228882982,-0.00398712830617,0,0.974866994831,-0.00526202056524
1461812424.19,-68.2672253168,10.4633709532,0.976359329696,0.0394589816273,0.0224356562669,-0.00413875944575,0,0.977156360014,-0.00527983379545
1461812424.19,-67.279648159,10.5007605551,0.978819086244,0.0346138177379,0.0224476291772,-0.00429153131062,0,0.979430916386,-0.00529786959117
1461812424.2,-66.2896052582,10.5332286072,0.981241381112,0.0297158406988,0.0224587981681,-0.00444544027296,0,0.981691234144,-0.00531611299542
1461812424.22,-65.297134478,10.5607217277,0.983626175695,0.0247649924173,0.0224691605469,-0.00460047372584,0,0.983937883386,-0.00533454029916
1461812424.22,-64.302273722,10.5831864833,0.985973429517,0.0197612283176,0.0224787287157,-0.00475662754374,0,0.986171440399,-0.00535313732816
1461812424.23,-63.3050609281,10.6005693978,0.988283115068,0.0147045087584,0.0224875121899,-0.00491389866298,0,0.988392502049,-0.0053718905972
1461812424.25,-62.305534057,10.6128169572,0.990555214713,0.00959479789352,0.0224954944593,-0.00507229213927,0,0.990601682585,-0.00539079433567
1461812424.26,-61.303731095,10.6198756091,0.992789694989,0.00443205563916,0.0225026779192,-0.00523180466872,0,0.992799587829,-0.00540983458397
