ts,pos_x,pos_y,vel_x,vel_y,acc_x,acc_y,theta,mag_vel,K_curve
1461811907.47,0.931251645057,1.55154007101,0.0967515762164,0.160789480485,0.00652598625881,0.0107449816629,0,0.18765426863,-0.00147032523093
1461811907.47,1.0312662144,1.71770204233,0.101212011226,0.168103772905,0.00653434650566,0.0107417172337,0,0.196221175415,-0.00149006144004
1461811907.49,1.13574539888,1.89117667385,0.105591430577,0.175268580336,0.00654316336406,0.0107382714698,0,0.204618243234,-0.00151060809273
1461811907.5,1.24460841114,2.07181438992,0.109891902062,0.18228671477,0.00655243012872,0.0107346344595,0,0.212848952359,-0.00153183471364
1461811907.51,1.35777652827,2.25946842192,0.114115445547,0.189160922244,0.00656213596894,0.0107308131241,0,0.22091670244,-0.00155339438658
1461811907.52,1.4751730418,2.45399475072,0.118264029886,0.195893900661,0.00657227720169,0.0107268163613,0,0.22882482619,-0.00157514195968
1461811907.54,1.59672321028,2.65525205957,0.122339580945,0.202488302682,0.00658287073351,0.0107226386754,0,0.23657659603,-0.00159742200977
1461811907.54,1.7223542266,2.86310168159,0.126344002645,0.20894672253,0.00659389960089,0.0107182951044,0,0.244175223683,-0.00161981307201
1461811907.55,1.85199517904,3.07740755167,0.130279144201,0.215271717282,0.00660536585258,0.010713787143,0,0.251623861499,-0.00164237532393
1461811907.57,1.98557700617,3.29803616252,0.134146819853,0.221465794337,0.00661725121912,0.0107091214875,0,0.258925601936,-0.00166485327117
1461811907.57,2.12303245163,3.5248565176,0.137948789651,0.227531417508,0.00662954654656,0.0107043023663,0,0.266083472841,-0.00168718462161
1461811907.59,2.26429601456,3.75774008629,0.141686769473,0.233471005476,0.00664226588607,0.0106993151546,0,0.273100441307,-0.00170972045245
1461811907.6,2.40930391697,3.99656074935,0.145362454652,0.239286914218,0.00665540419686,0.0106941541957,0,0.279979410919,-0.00173246254307
1461811907.6,2.55799407372,4.24119474066,0.148977501672,0.244981447046,0.00666896827457,0.0106888050636,0,0.286723220896,-0.00175559011996
1461811907.62,2.71030605953,4.49152059024,0.152533540548,0.250556847067,0.00668297527987,0.0106832711225,0,0.293334646103,-0.00177923813243
1461811907.63,2.86618108772,4.74741907287,0.156032185511,0.256015315826,0.00669744876931,0.0106775512377,0,0.299816418584,-0.00180359817056
1461811907.64,3.02556199762,5.00877316431,0.159475041595,0.261359009722,0.00671239617219,0.0106716422304,0,0.306171227999,-0.00182868538437
1461811907.65,3.1883932373,5.27546799515,0.162863689011,0.266590038914,0.00672782040854,0.0106655478248,0,0.312401712618,-0.0018544336013
1461811907.67,3.35462083651,5.54739080798,0.166199679232,0.271710475004,0.00674371883684,0.0106592690022,0,0.318510463884,-0.00188075456889
1461811907.67,3.52419237516,5.82443091748,0.169484530107,0.276722349126,0.00676009709711,0.0106528082986,0,0.324500022267,-0.0019076341289
1461811907.68,3.69705695382,6.10647967076,0.17271973466,0.281627654276,0.00677696588047,0.0106461643676,0,0.330372883866,-0.00193511741605
1461811907.7,3.87316517142,6.39343040722,0.17590676653,0.286428342271,0.00679432200017,0.010639314548,0,0.336131500706,-0.001963234782
1461811907.7,4.05246909895,6.68517840676,0.179047066759,0.291126303682,0.00681215782919,0.0106322549437,0,0.341778256785,-0.00199189476524
1461811907.71,4.23492224462,6.98162083792,0.182142040097,0.295723387454,0.00683046411453,0.0106249861686,0,0.347315482894,-0.00202098897682
1461811907.73,4.42047951678,7.28265671845,0.185193054127,0.30022140615,0.00684923343589,0.0106175030307,0,0.352745460648,-0.00205046252916
1461811907.73,4.60909718762,7.58818687612,0.188201441812,0.304622130997,0.00686846941118,0.0106098130146,0,0.358070419601,-0.002080289968
1461811907.75,4.80073286414,7.89811391362,0.191168512998,0.308927305131,0.00688817873026,0.0106019321981,0,0.363292554586,-0.00211043449602
1461811907.76,4.9953454665,8.21234218485,0.194095557894,0.313138652583,0.00690841182892,0.0105938588973,0,0.368414035204,-0.00214120656696
1461811907.76,5.19289523031,8.53077776689,0.196983890329,0.31725786125,0.00692915286761,0.0105855464996,0,0.373437014199,-0.00217263843479
1461811907.78,5.39334369707,8.85332840139,0.199834782332,0.321286539595,0.00695041764582,0.0105769922398,0,0.378363556325,-0.00220478494174
1461811907.79,5.59665368823,9.1799034371,0.202649495979,0.325226261198,0.00697220354217,0.0105682315951,0,0.383195693078,-0.00223744889446
1461811907.8,5.80278928598,9.5104138141,0.20542926553,0.329078602937,0.00699449813453,0.0105592554007,0,0.387935445722,-0.00227055890149
1461811907.81,6.01171580058,9.84477204473,0.208175288391,0.332845101171,0.00701727968097,0.0105500968208,0,0.39258478329,-0.00230385570538
1461811907.83,6.22339972881,10.1828921943,0.210888716711,0.336527294032,0.00704052999686,0.0105407823667,0,0.397145653967,-0.00233715228747
1461811907.83,6.43780871052,10.5246898795,0.213570661774,0.340126714871,0.00706423604975,0.0105312703295,0,0.401619981748,-0.0023705350687
1461811907.84,6.65491149032,10.8700822296,0.216222199867,0.343644825496,0.00708839086718,0.0105215028084,0,0.406009612948,-0.00240416494219
1461811907.86,6.87467788562,11.2189878065,0.21884437892,0.347083001739,0.00711301656607,0.0105114852918,0,0.410316307598,-0.00243813141048
1461811907.86,7.09707877282,11.5713265509,0.221438247576,0.35044259729,0.00713811379483,0.010501242107,0,0.414541809091,-0.00247234912319
1461811907.88,7.32208607729,11.9270197692,0.224004834143,0.353724962609,0.00716370091928,0.0104907877021,0,0.418687848991,-0.0025068565053
1461811907.89,7.54967276189,12.2859901257,0.226545164361,0.356931435305,0.00718979845473,0.0104801335027,0,0.422756148393,-0.00254170606995
1461811907.89,7.77981282548,12.6481616277,0.22906026356,0.360063337432,0.00721640187544,0.0104692873602,0,0.426748416874,-0.00257683836004
1461811907.91,8.01248128998,13.0134596088,0.231551132126,0.363121972296,0.00724351866484,0.0104582535715,0,0.430666336684,-0.00261226426885
1461811907.92,8.24765418144,13.3818107079,0.234018757775,0.36610862135,0.00727115604991,0.0104470328081,0,0.434511566725,-0.00264800212513
1461811907.92,8.48530851724,13.7531428457,0.236464115549,0.369024541075,0.00729931309133,0.0104355833246,0,0.438285739966,-0.0026841512307
1461811907.94,8.72542228933,14.1273851784,0.238888160067,0.371870921912,0.00732798745871,0.0104239225173,0,0.441990424765,-0.00272063269302
1461811907.96,8.96797444313,14.5044680616,0.241291824576,0.37464894754,0.00735720387388,0.0104120515985,0,0.445627174329,-0.00275753273096
1461811907.96,9.21294486964,14.8843230349,0.24367604788,0.377359779156,0.00738697112517,0.0103999813698,0,0.449197528082,-0.0027948366921
1461811907.97,9.46031440309,15.2668828047,0.246041758626,0.380004565315,0.00741729101159,0.0103877128216,0,0.45270301153,-0.00283252769072
1461811907.99,9.71006480722,15.6520812265,0.248389868644,0.382584432574,0.00744816725059,0.0103752503696,0,0.456145124816,-0.00287058855139
1461811907.99,9.96217875949,16.0398532842,0.250721275177,0.385100489285,0.00747960525987,0.0103625874444,0,0.459525347151,-0.00290903801341
1461811908.0,10.2166398373,16.4301350672,0.253036862828,0.387553815195,0.00751160956763,0.010349714269,0,0.462845129197,-0.00294789754851
1461811908.02,10.4734325049,16.8228637396,0.255337502948,0.389945458874,0.00754416864527,0.0103366218441,0,0.46610589066,-0.00298712278334
1461811908.02,10.7325420922,17.2179775094,0.257624038161,0.392276439104,0.00757726580957,0.0103232909648,0,0.469309013034,-0.00302667882556
1461811908.04,10.9939547632,17.615415594,0.259897277891,0.394547735468,0.0076108892333,0.0103097225137,0,0.472455829277,-0.00306650266758
1461811908.05,11.2576574858,18.0151181907,0.262158003782,0.396760308822,0.00764504477755,0.0102958969086,0,0.475547643884,-0.00310665111041
1461811908.05,11.5236380119,18.417026448,0.264406987589,0.398915081616,0.00767972558348,0.010281852972,0,0.478585726308,-0.00314698946071
1461811908.07,11.7918848623,18.8210824561,0.266644978909,0.401012995896,0.00771493926085,0.0102675803668,0,0.48157135261,-0.00318756094082
1461811908.08,12.0623873108,19.2272292421,0.268872719806,0.403054964737,0.00775068489988,0.0102530822583,0,0.484505772985,-0.00322834309837
1461811908.08,12.3351353731,19.635410748,0.271090936612,0.405041886056,0.00778694244141,0.0102383775657,0,0.487390218791,-0.00326921062677
1461811908.1,12.6101197809,20.0455718228,0.273300321472,0.406974658349,0.00782374172751,0.0102234623825,0,0.490225905329,-0.00331027179465
1461811908.12,12.8873319733,20.4576582124,0.275501581936,0.408854158317,0.00786102096811,0.0102082905869,0,0.493014040796,-0.00335141056101
1461811908.12,13.1667640657,20.871616516,0.277695350846,0.410681199926,0.00789887300014,0.0101928862901,0,0.495755742129,-0.00339288231713
1461811908.13,13.448408853,21.2873941591,0.279882339369,0.412456604492,0.00793731368628,0.0101772489532,0,0.498452178729,-0.00343472101422
1461811908.15,13.7322598492,21.704939388,0.282063259994,0.414181176376,0.00797634842092,0.0101614003925,0,0.501104509561,-0.00347687283866
1461811908.15,14.0183112834,22.1242012646,0.284238816247,0.415855725233,0.0080159321684,0.0101452689672,0,0.503713895848,-0.00351932985265
1461811908.16,14.3065580658,22.5451296243,0.286409653447,0.417480974316,0.00805606544562,0.0101288963216,0,0.506281397548,-0.0035619839456
1461811908.18,14.5969957519,22.9676750468,0.288576404515,0.419057673225,0.00809675887294,0.0101122714608,0,0.508808092242,-0.00360487947535
1461811908.18,14.8896205359,23.3917888557,0.29073970012,0.420586545792,0.00813804045707,0.0100954065753,0,0.511295037847,-0.0036480617863
1461811908.2,15.1844292562,23.8174231048,0.292900185765,0.42206831332,0.00817992789655,0.0100783021837,0,0.513743301592,-0.00369156483491
1461811908.21,15.481419406,24.2445305692,0.295058511389,0.423503683194,0.00822239775158,0.0100609552636,0,0.516153944886,-0.00373530030085
1461811908.21,15.7805891162,24.6730647301,0.297215290957,0.424893345688,0.00826549273487,0.0100433082064,0,0.518527997691,-0.00377950321604
1461811908.23,16.0819371536,25.1029797299,0.299371168018,0.426237920817,0.008309125952,0.0100253963611,0,0.520866452541,-0.00382380693357
1461811908.24,16.3854628845,25.5342303489,0.301526688091,0.427538050834,0.00835333979222,0.010007209456,0,0.523170267258,-0.00386834888708
1461811908.24,16.6911662425,25.9667720044,0.303682427326,0.428794355084,0.00839813095199,0.0099887406572,0,0.525440401586,-0.00391311488711
1461811908.26,16.9990477353,26.4005607298,0.305838947112,0.430007433827,0.00844350245104,0.00997000178876,0,0.527677794413,-0.00395807090548
1461811908.28,17.3091084337,26.8355531646,0.307996800572,0.431177886903,0.00848948372688,0.00995098270681,0,0.529883382752,-0.00400330574729
1461811908.28,17.6213499761,27.2717065428,0.310156558613,0.432306292218,0.00853606540601,0.0099316957496,0,0.532058099404,-0.00404874443952
1461811908.29,17.9357745674,27.7089786829,0.312318771538,0.433393228208,0.00858326124969,0.00991214479936,0,0.53420286906,-0.00409439838463
1461811908.31,18.2523849696,28.1473279835,0.314483992132,0.434439265547,0.0086310535658,0.00989233747562,0,0.536318614964,-0.00414018093673
1461811908.31,18.5711844885,28.5867134178,0.316652744784,0.435444970963,0.00867943521898,0.00987225873173,0,0.538406243942,-0.00418608506219
1461811908.32,18.8921769509,29.0270945181,0.318825536403,0.4364108851,0.00872841240757,0.00985191466514,0,0.540466634767,-0.00423209825482
1461811908.34,19.2153666935,29.4684313606,0.321002869834,0.43733754377,0.00877797038807,0.00983130361162,0,0.542500663256,-0.0042781657909
1461811908.34,19.5407585485,29.9106845561,0.323185223418,0.438225470434,0.00882810195095,0.00981042014771,0,0.544509184103,-0.0043242635247
1461811908.36,19.8683578229,30.3538152366,0.325373058862,0.43907517277,0.00887882674382,0.00978922313862,0,0.546493032688,-0.00437051167096
1461811908.37,20.1981702952,30.797785021,0.327566847893,0.439887107991,0.00893015356845,0.00976770283662,0,0.548453013133,-0.00441693321599
1461811908.37,20.5302022198,31.2425559804,0.329767061433,0.440661714611,0.00898211189669,0.00974587986435,0,0.550389917722,-0.00446354391463
1461811908.39,20.8644603372,31.6880906349,0.331974189863,0.441399442586,0.00903468293164,0.00972376283793,0,0.552304563307,-0.00451025355672
1461811908.4,21.2009518685,32.1343519589,0.334188695338,0.442100741315,0.00908786261654,0.0097013604153,0,0.55419775312,-0.00455701409831
1461811908.41,21.5396844952,32.5813033805,0.336411026796,0.442766059696,0.00914168322511,0.00967867895507,0,0.556070285637,-0.00460387694077
1461811908.42,21.8806663636,33.0289087796,0.338641655821,0.443395843878,0.00919613364159,0.00965569751838,0,0.557922974455,-0.00465083138713
1461811908.44,22.2239060862,33.4771324723,0.340881033673,0.443990510568,0.00925123023291,0.00963240305571,0,0.559756601205,-0.00469792178256
1461811908.44,22.569412735,33.9259391844,0.343129618628,0.444550455352,0.00930702327242,0.009608707377,0,0.561571938876,-0.00474542018135
1461811908.45,22.9171958653,34.3752939934,0.345387909062,0.445075979474,0.00936346733832,0.00958465079975,0,0.563369714513,-0.00479310007349
1461811908.47,23.267265508,34.8251622983,0.347656348872,0.445567417668,0.00942051060325,0.00956025491532,0,0.565150653011,-0.00484076503857
1461811908.47,23.6196321122,35.2755098434,0.349935322286,0.446025119132,0.00947816680953,0.00953551614384,0,0.566915458142,-0.0048884367957
1461811908.49,23.9743065179,35.7263027206,0.352225219314,0.44644942257,0.00953646010068,0.00951045732566,0,0.568664832774,-0.00493610959365
1461811908.5,24.3312999673,36.1775073718,0.354526445826,0.446840682298,0.00959537963895,0.00948507617226,0,0.570399505738,-0.00498373924082
1461811908.5,24.6906241029,36.6290905922,0.356839388956,0.447199243301,0.00965491481756,0.00945937321812,0,0.572120190798,-0.00503127834714
1461811908.52,25.0522909493,37.0810195221,0.359164417698,0.447525444189,0.00971493727326,0.00943340717606,0,0.573827589208,-0.00507829169004
1461811908.53,25.4163128356,37.5332616699,0.361501767872,0.447819674337,0.00977558826469,0.00940713436026,0,0.575522361771,-0.00512519272531
1461811908.54,25.7827023976,37.9857849114,0.363851809014,0.448082272524,0.00983682404108,0.00938050082351,0,0.577205216429,-0.00517196067178
1461811908.55,26.1514726186,38.4385574344,0.366214860394,0.44831351788,0.00989868942038,0.00935353274383,0,0.578876786793,-0.00521863187941
1461811908.57,26.5226368237,38.8915477186,0.368591278818,0.448513709612,0.00996116592287,0.00932624059748,0,0.580537749444,-0.00526512217118
1461811908.57,26.8962086855,39.3447245485,0.370981395846,0.448683151205,0.0100242831649,0.00929863350102,0,0.582188771996,-0.005311462424
1461811908.58,27.2722022229,39.7980570165,0.37338556543,0.448822149012,0.0100880625741,0.0092706832274,0,0.583830542123,-0.00535773149354
1461811908.6,27.6506318197,40.2515145071,0.375804155444,0.448930975594,0.0101525103036,0.00924237134968,0,0.585463734229,-0.00540395169644
1461811908.6,28.0315122303,40.7050666684,0.378237532433,0.449009880005,0.0102176269736,0.00921368473253,0,0.587089007973,-0.00545012179959
1461811908.61,28.4148585762,41.1586833907,0.380686056219,0.449059093443,0.010283427521,0.00918465211626,0,0.588707009303,-0.00549619358581
1461811908.63,28.8006863462,41.6123348102,0.383150094065,0.449078870648,0.0103499219593,0.00915525366126,0,0.590318411236,-0.00554219805466
1461811908.63,29.1890114012,42.0659913077,0.385630015704,0.449069441823,0.0104171268324,0.00912550107785,0,0.591923873983,-0.00558811981005
1461811908.65,29.5798499803,42.5196235001,0.388126199685,0.449031044043,0.0104850386675,0.00909539421432,0,0.59352407314,-0.00563392109569
1461811908.66,29.9732186993,42.9732022412,0.390639013586,0.448963909492,0.0105536214609,0.00906493798398,0,0.595119677848,-0.00567948625039
1461811908.66,30.3691345237,43.4266986197,0.393168782346,0.448868270527,0.0106228518908,0.00903413525431,0,0.596711333642,-0.00572473536948
1461811908.68,30.767614732,43.8800839579,0.395715801552,0.448744357665,0.0106928553826,0.00900296785185,0,0.598299669174,-0.00576994239665
1461811908.69,31.1686769612,44.3333297995,0.398280483796,0.448592379007,0.0107634962881,0.0089714803787,0,0.599885377614,-0.00581470619605
1461811908.69,31.5723391931,44.7864079187,0.400863100482,0.448412582198,0.0108347629696,0.0089396772305,0,0.601469092474,-0.00585897482975
1461811908.71,31.9786196751,45.2392903395,0.403463906183,0.44820521424,0.0109066524014,0.00890755863591,0,0.603051438655,-0.00590272330268
1461811908.75,32.3875369075,45.691949333,0.406083147412,0.447970517418,0.0109791441562,0.00887508616636,0,0.604633035062,-0.00594596276197
1461811908.75,32.799109627,46.1443573935,0.408721045737,0.447708691513,0.0110523138172,0.00884225515585,0,0.606214455193,-0.00598883651518
1461811908.75,33.2133568296,46.5964872126,0.411377892363,0.447419927735,0.0111261547748,0.00880905751025,0,0.607796316261,-0.00603132067822
1461811908.76,33.6302977994,47.0483116691,0.414053966195,0.447104405541,0.0112006525798,0.00877551800014,0,0.60937922214,-0.00607331649274
1461811908.76,34.0499520919,47.4998038337,0.4167495264,0.44676232507,0.0112758163398,0.00874162507583,0,0.610963781951,-0.00611484063706
1461811908.77,34.4723395264,47.9509369713,0.419464835885,0.446393871143,0.011351644821,0.00870735797738,0,0.612550599328,-0.00615590511435
1461811908.79,34.8974801847,48.4016845214,0.422200151092,0.445999204538,0.0114281470026,0.00867271328921,0,0.614140259249,-0.00619650957641
1461811908.79,35.3253944093,48.8520200826,0.424955732132,0.44557847947,0.0115053194819,0.00863769081455,0,0.615733347838,-0.00623662316651
1461811908.81,35.7561028012,49.3019174075,0.427731830582,0.445131846879,0.0115831615622,0.00860228578648,0,0.617330446357,-0.00627622911782
1461811908.82,36.1896262126,49.7513503972,0.430528692301,0.444659450012,0.0116616664095,0.00856648696169,0,0.618932129866,-0.00631531107453
1461811908.82,36.6259857381,50.2002930907,0.433346551537,0.444161418235,0.0117408146111,0.00853024953038,0,0.620538958629,-0.00635389086437
1461811908.84,37.0652026969,50.6487196337,0.436185618825,0.44363783441,0.0118206471987,0.00849358118818,0,0.622151446345,-0.0063920075931
1461811908.86,37.5072986393,51.0966042587,0.439046140703,0.443088787286,0.0119012294261,0.00845655694804,0,0.623770139623,-0.00642961833695
1461811908.86,37.9522953947,51.5439213245,0.441928422727,0.442514437349,0.0119825163736,0.00841913005151,0,0.62539568121,-0.00646669595735
1461811908.87,38.4002150757,51.9906453269,0.444832720318,0.441914896053,0.0120645112224,0.00838131655992,0,0.627028647208,-0.00650319041066
1461811908.89,38.8510800516,52.4367508812,0.44775928691,0.44129028836,0.0121472252977,0.00834313598834,0,0.628669625173,-0.00653906046659
1461811908.89,39.3049129511,52.8822127375,0.450708381963,0.440640755862,0.0122306446469,0.00830457249796,0,0.630319221743,-0.00657428377202
1461811909.37,39.7617366554,53.3270057797,0.453680246078,0.439966421793,0.0123147468237,0.00826562310399,0,0.631978020177,-0.00660880159035
1461811909.37,40.2215742749,53.771105013,0.456675093044,0.439267403999,0.012399545738,0.00822629495526,0,0.633646583532,-0.00664260275623
1461811909.37,40.6844491408,54.2144855645,0.459693146006,0.438543824975,0.0124850230762,0.00818658708869,0,0.635325487375,-0.0066756345059
1461811909.38,41.1503847984,54.657122683,0.462734605701,0.437795803822,0.0125711746082,0.00814648960715,0,0.637015291149,-0.00670788648298
1461811909.39,41.6194049914,55.0989917316,0.465799664703,0.437023447561,0.0126579888841,0.00810600250176,0,0.638716542259,-0.00673931907755
1461811909.39,42.0915336505,55.5400681804,0.468888500515,0.436226861061,0.012745483995,0.00806509685904,0,0.640429777748,-0.00676999509227
1461811937.48,42.566794893,55.9803275899,0.47200130482,0.435406118762,0.0128336411058,0.00802377154213,0,0.642155526338,-0.00679986428594
1461811937.48,43.0452130184,56.4197455945,0.475138247007,0.434561292498,0.0129224888053,0.00798197112552,0,0.643894300881,-0.00682905287149
1461811937.48,43.5268125098,56.8582978725,0.478299521096,0.433692398351,0.013011997503,0.00793977171392,0,0.645646597039,-0.00685735456035
1461811937.5,44.0116180297,57.2959601567,0.481485288227,0.432799526664,0.0131021367568,0.0078973251124,0,0.647412938594,-0.00688443422395
1461811937.51,44.4996543863,57.732708346,0.484695676484,0.431882914741,0.013192920726,0.0078544780553,0,0.649193923914,-0.00691057732234
1461811937.51,44.9909465231,58.1685184997,0.487930825266,0.43094264494,0.0132844491546,0.0078111523511,0,0.650990056355,-0.00693606312984
1461811937.51,45.485519573,58.6033667208,0.491190968932,0.429978721345,0.0133767529304,0.00776725748653,0,0.652801860269,-0.00696107206679
1461811937.51,45.9833989184,59.0372290709,0.494476367425,0.428991059255,0.0134697747249,0.00772288552334,0,0.6546298243,-0.00698532143308
1461811937.51,46.4846101732,59.4700815729,0.497787219307,0.427979665883,0.0135634972011,0.00767805409233,0,0.656474455036,-0.00700873098826
1461811937.51,46.9891791411,59.9019002659,0.501123702178,0.426944565576,0.0136578955297,0.00763275305744,0,0.658336256756,-0.00703126139229
1461811937.51,47.497131791,60.332661208,0.504485965754,0.42588577226,0.0137529814059,0.00758696440857,0,0.660215707672,-0.00705294424454
1461811937.51,48.0084942475,60.7623404624,0.507874168217,0.424803281936,0.0138487412347,0.00754070213339,0,0.662113282668,-0.00707371665456
1461811937.51,48.5232927863,61.1909140954,0.511288451262,0.423697104388,0.0139451551189,0.00749397288118,0,0.664029454663,-0.00709352216695
1461811937.51,49.0415538151,61.6183581863,0.514728934253,0.422567255723,0.0140422258394,0.0074467707356,0,0.665964684775,-0.00711236181807
1461811937.51,49.5633038623,62.0446488274,0.518195736891,0.42141374593,0.0141399446685,0.00739911796172,0,0.667919431512,-0.00713017136355
1461811937.52,50.0885695715,62.4697621323,0.521688967928,0.420236606614,0.0142383019057,0.00735099144097,0,0.669894159399,-0.00714696646368
1461811937.52,50.6173776904,62.8936742346,0.525208724437,0.419035846094,0.0143372861397,0.00730239394288,0,0.671889309735,-0.00716271630219
1461811937.52,51.1497550579,63.3163612777,0.528755090366,0.417811475236,0.0144369148579,0.00725334729693,0,0.673905315624,-0.00717739856595
1461811937.52,51.6857286057,63.7377994266,0.532328165119,0.416563526082,0.0145372566937,0.00720385976872,0,0.675942635614,-0.00719108282691
1461811937.52,52.2253253992,64.1579648825,0.535928113376,0.415292038134,0.0146383192215,0.00715394373675,0,0.678001784396,-0.00720374347535
1461811937.52,52.7685726721,64.5768338925,0.539555103946,0.413997062233,0.0147400727043,0.00710360854183,0,0.680083287349,-0.00721531148117
1461811937.52,53.3154978124,64.994382759,0.543209273117,0.412678657359,0.0148424946015,0.00705284950477,0,0.682187649141,-0.00722575571013
1461811937.52,53.8661283329,65.4105878411,0.546890732364,0.411336876727,0.0149455547742,0.00700164594061,0,0.684315350772,-0.0072350656529
1461811937.52,54.4204918426,65.8254255408,0.550599561396,0.409971752214,0.0150492907209,0.00694997705732,0,0.686466834321,-0.00724331983137
1461811937.52,54.9786160494,66.2388722816,0.554335875074,0.408583294686,0.0151536978746,0.00689791441062,0,0.68864255684,-0.00725038294319
1461811937.52,55.5405287734,66.6509045335,0.55809978149,0.407171584915,0.0152587557898,0.00684541929564,0,0.690843010865,-0.00725629126302
1461811937.52,56.1062579328,67.061498828,0.561891366534,0.405736664126,0.0153644831924,0.00679244560421,0,0.693068646241,-0.00726114250005
1461811937.52,56.6758315409,67.470631715,0.565710732732,0.404278527536,0.0154708834357,0.00673898377708,0,0.695319898288,-0.00726495086107
1461811937.52,57.2492777153,67.8782797344,0.569557983844,0.402797161087,0.0155779338269,0.00668502590484,0,0.697597197486,-0.00726769680801
1461811937.52,57.8266246661,68.2844194084,0.573433199318,0.401292543252,0.0156856265434,0.00663056120979,0,0.69990094967,-0.00726938583691
1461811937.52,58.4079006787,68.6890272323,0.577336449344,0.399764642372,0.0157939393079,0.00657544129229,0,0.702231546594,-0.00727023722208
1461811937.52,58.9931340977,69.0920795953,0.581267780879,0.398213281991,0.0159029041454,0.00651978751503,0,0.704589278262,-0.007270079551
1461811937.52,59.5823533306,69.493552771,0.585227271324,0.396638408116,0.0160125330597,0.00646361330957,0,0.706974529876,-0.00726890088983
1461811937.52,60.1755868685,69.8934229858,0.589215008296,0.395039980997,0.016122842493,0.00640691297847,0,0.709387702591,-0.00726672589223
1461811937.52,60.772863298,70.2916664233,0.593231093773,0.393417956096,0.0162338272923,0.00634974978835,0,0.711829206199,-0.00726344094308
1461811937.52,61.3742113055,70.6882592543,0.597275622644,0.391772351767,0.016345497691,0.00629213374896,0,0.71429947852,-0.00725904080602
1461811937.52,61.979659677,71.0831776729,0.601348697928,0.390103195805,0.0164578523479,0.00623406517765,0,0.716798967548,-0.00725352404383
1461811937.52,62.5892373011,71.4763979013,0.605450419271,0.388410515763,0.0165708894704,0.00617555285463,0,0.719328116336,-0.00724687595119
1461811937.52,63.2029731651,71.8678961935,0.609580882566,0.386694347246,0.0166845616069,0.00611658730744,0,0.721887366964,-0.00723906592053
1461811937.52,63.8208963284,72.2576488344,0.61374013529,0.384954715862,0.0167988784018,0.00605715587684,0,0.724477112772,-0.00723013146061
1461811937.52,64.4430359029,72.6456321282,0.617928233418,0.383191634304,0.0169138474133,0.00599725475984,0,0.727097744637,-0.0072200927672
1461811937.52,65.06942106,73.0318223899,0.622145239215,0.381405111283,0.0170294740338,0.00593687818697,0,0.729749654053,-0.0072089707705
1461811937.52,65.7000810363,73.4161959403,0.626391218983,0.37959514968,0.0171457597907,0.00587603283611,0,0.732433230322,-0.00719676266139
