ts,pos_x,pos_y,vel_x,vel_y,acc_x,acc_y,theta,mag_vel,K_curve
1462375740.98,4.00235989196,6.99855891836,0.0404754968413,0.0725601012646,0.000730783055357,0.00137918998514,0,0.0830857035841,0.00487779320115
1462375741.0,4.04320078033,7.07180861462,0.0403821542987,0.0724605054247,0.000725313397066,0.00137188996049,0,0.0829532593224,0.00498106054531
1462375741.02,4.08394559132,7.14495506502,0.0402853183419,0.0723557474775,0.000719815836754,0.00136457478802,0,0.0828146186789,0.00508749748758
1462375741.02,4.12459081758,7.2179930999,0.040185031495,0.0722459158202,0.000714292548466,0.00135725160051,0,0.0826698803009,0.00519738598314
1462375741.02,4.16513299535,7.29091764152,0.0400813375626,0.0721311040723,0.000708736184509,0.00134991577424,0,0.0825191480536,0.00531139132192
1462375741.04,4.20556870101,7.36372370347,0.0399742722722,0.0720113994496,0.000703150854076,0.0013425599765,0,0.0823625163189,0.00542851287537
1462375741.04,4.24589454871,7.43640638291,0.0398638746638,0.0718868802376,0.000697540349621,0.00133517395089,0,0.0822000733181,0.00554758960537
1462375741.05,4.28610719354,7.50896085013,0.0397501867131,0.0717576131047,0.000691904134912,0.00132776005179,0,0.0820318985652,0.00566893908952
1462375741.07,4.32620333233,7.58138234326,0.0396332490311,0.0716236656934,0.000686244001879,0.00132032303771,0,0.0818580717835,0.00579274929653
1462375741.07,4.36617970336,7.65366617047,0.0395131031723,0.0714851089565,0.000680559172972,0.00131286281622,0,0.0816786760717,0.0059191934249
1462375741.08,4.40603308612,7.72580771083,0.0393897890984,0.0713420123372,0.000674848228305,0.0013053817052,0,0.0814937924602,0.0060487072103
1462375741.1,4.44576029933,7.79780241402,0.0392633445801,0.0711944461616,0.00066911225115,0.00129786981552,0,0.0813035017196,0.00618050522914
1462375741.1,4.48535820003,7.86964579509,0.0391338076946,0.0710424696576,0.00066334775239,0.00129032947356,0,0.0811078750784,0.00631531196983
1462375741.11,4.5248236816,7.94133342949,0.0390012123381,0.0708861431485,0.000657552775199,0.00128276461206,0,0.080906982729,0.00645376860403
