ts,pos_x,pos_y,vel_x,vel_y,acc_x,acc_y,theta,mag_vel,K_curve
1462375491.02,-1223.60101841,705.213717245,-1.2520936002,1.71034458766,-0.0250300472542,0.036155073927,0,2.11967379382,-0.000258252883268
1462375491.02,-1224.86562703,706.94213937,-1.2515811745,1.71156966836,-0.0250230940124,0.0361861462981,0,2.12035991426,-0.000258170094349
1462375491.02,-1226.12971975,708.671802112,-1.25107218314,1.71280069836,-0.0250160107032,0.0362174107654,0,2.12105347404,-0.000258129006321
1462375491.05,-1227.39329994,710.402711515,-1.25056642997,1.71403774695,-0.025008815783,0.0362488780127,0,2.12175441409,-0.000258126741758
1462375491.05,-1228.65637078,712.134873701,-1.25006374084,1.71528089246,-0.0250015415913,0.0362805559895,0,2.12246269607,-0.000258157622857
1462375491.06,-1229.91893529,713.868294872,-1.24956397678,1.71653021948,-0.0249941815814,0.0363124282312,0,2.12317830774,-0.000258219866653
1462375491.08,-1231.18099636,715.602981305,-1.24906699519,1.71778579476,-0.0249867924567,0.0363444983541,0,2.12390122067,-0.000258303017454
1462375491.08,-1232.44255675,717.338939349,-1.2485727119,1.71904768725,-0.024979255678,0.0363768260603,0,2.12463144285,-0.000258435543721
1462375491.08,-1233.70361909,719.07617545,-1.24808092822,1.72031602304,-0.0249717631577,0.0364092950799,0,2.12536896151,-0.000258566763769
1462375491.11,-1234.9641859,720.81469612,-1.24759163755,1.72159081176,-0.0249640761228,0.0364420401895,0,2.12611378276,-0.000258756887782
1462375491.11,-1236.22425958,722.554507952,-1.2471045994,1.72287219491,-0.0249562178947,0.0364750434806,0,2.12686588243,-0.000258998026903
1462375491.13,-1237.48384229,724.295617669,-1.24661960095,1.72416029362,-0.0249482714658,0.0365082647421,0,2.12762523664,-0.000259268900372
1462375491.13,-1238.74293602,726.038032095,-1.24613651497,1.7254551872,-0.0249402278559,0.0365417095142,0,2.12839183821,-0.000259571076721
1462375491.14,-1240.00154265,727.781758137,-1.24565520797,1.72675695878,-0.0249320974418,0.0365753738814,0,2.12916567975,-0.000259901401734
1462375491.16,-1241.25966391,729.526802782,-1.2451755593,1.72806568601,-0.0249238667836,0.0366092360964,0,2.12994675723,-0.000260258750235
1462375491.16,-1242.5173014,731.273173086,-1.24469743756,1.72938142366,-0.0249155082453,0.0366433102549,0,2.13073504209,-0.000260649187793
1462375491.17,-1243.77445659,733.020876165,-1.24422068689,1.73070423924,-0.0249070285681,0.036677611454,0,2.13153050211,-0.000261072623499
1462375491.18,-1245.03113079,734.76991921,-1.24374516115,1.73203421368,-0.0248984399736,0.0367121300587,0,2.13233312201,-0.000261524801133
1462375491.2,-1246.28732517,736.520309489,-1.2432707291,1.73337141686,-0.0248897298713,0.0367468521363,0,2.1331428866,-0.000262005440916
1462375491.2,-1247.54304077,738.272054332,-1.2427972498,1.73471590362,-0.0248808970428,0.0367817909924,0,2.13395976306,-0.000262515732882
1462375491.21,-1248.79827847,740.025161131,-1.2423245839,1.73606774072,-0.0248719185321,0.0368169694021,0,2.13478372959,-0.000263061916408
1462375491.24,-1250.05303901,741.779637356,-1.24185257238,1.73742701592,-0.0248627698552,0.0368524125614,0,2.13561477031,-0.000263650657961
1462375491.24,-1251.30732297,743.535490579,-1.2413810354,1.73879383991,-0.0248534831196,0.036888121091,0,2.13645287632,-0.000264275239083
1462375491.24,-1252.56113074,745.292728479,-1.24090982814,1.74016832178,-0.0248440335675,0.0369240773059,0,2.13729805823,-0.000264936889018
1462375491.25,-1253.81446259,747.051358839,-1.24043878448,1.74155055111,-0.0248344213337,0.0369602699929,0,2.13815029876,-0.000265633210568
1462375491.26,-1255.06731858,748.811389526,-1.2399677417,1.74294060468,-0.0248246188187,0.0369966815778,0,2.13900957265,-0.000266365998162
1462375491.27,-1256.31969864,750.572828471,-1.2394965133,1.74433854053,-0.0248146167064,0.0370333240513,0,2.13987582595,-0.000267137506504
1462375491.28,-1257.57160246,752.335683674,-1.23902490741,1.74574442729,-0.0248044353649,0.037070177425,0,2.14074901065,-0.000267940608135
1462375491.29,-1258.82302958,754.09996319,-1.23855275592,1.74715831262,-0.0247940766818,0.0371072248794,0,2.14162907586,-0.000268772029444
1462375491.3,-1260.07397938,755.865675115,-1.23807989595,1.74858022675,-0.0247835592002,0.037144453373,0,2.14251595983,-0.000269626093899
1462375491.31,-1261.32445105,757.632827568,-1.23760618605,1.75001018652,-0.0247728857493,0.0371818771749,0,2.14340960263,-0.000270503480881
1462375491.33,-1262.57444368,759.401428693,-1.23713149036,1.75144822242,-0.02476203559,0.0372194898543,0,2.144309959,-0.000271406430046
1462375491.33,-1263.82395619,761.17148666,-1.23665565543,1.75289435803,-0.0247510259365,0.037257291584,0,2.14521696817,-0.000272331225494
1462375491.35,-1265.07298736,762.943009664,-1.23617854774,1.75434861662,-0.0247398286599,0.0372952923236,0,2.14613058096,-0.000273283500262
1462375491.36,-1266.32153582,764.716005927,-1.23570000887,1.75581103077,-0.0247284780029,0.0373335111563,0,2.14705074176,-0.000274258830397
1462375491.36,-1267.56960007,766.490483713,-1.23521991714,1.75728165108,-0.0247169900364,0.0373719561632,0,2.1479774312,-0.000275254718265
1462375491.37,-1268.81717848,768.266451343,-1.23473816903,1.7587605351,-0.0247053818097,0.0374106538812,0,2.14891064633,-0.00027627083362
1462375491.39,-1270.06426934,770.043917205,-1.23425467982,1.7602477652,-0.0246936710101,0.0374495749711,0,2.14985041563,-0.00027729977336
1462375491.39,-1271.31087085,771.822889757,-1.23376938382,1.76174339337,-0.0246818402252,0.0374886679605,0,2.15079675389,-0.00027833778933
1462375491.4,-1272.55698116,773.603377485,-1.23328219956,1.7632474201,-0.0246698759313,0.0375280740399,0,2.1517496249,-0.000279404421823
1462375491.41,-1273.8025983,775.385388942,-1.23279303398,1.76475998426,-0.0246574415861,0.0375677604859,0,2.15270909941,-0.000280554309002
1462375491.42,-1275.04772005,777.168932806,-1.23230146606,1.76628118985,-0.0246446264226,0.0376077680555,0,2.15367503233,-0.000281774720665
1462375491.43,-1276.29234383,778.95401788,-1.23180717063,1.76781117875,-0.024631555768,0.0376483172849,0,2.15464736542,-0.000283068917827
1462375491.44,-1277.53646678,780.740653218,-1.23130995187,1.76935030611,-0.0246183461202,0.0376891821553,0,2.15562629027,-0.000284386545507
1462375491.46,-1278.7800859,782.528848115,-1.23080973203,1.7708986985,-0.0246049049912,0.0377302505788,0,2.15661187904,-0.000285729420625
1462375491.46,-1280.02319809,784.318611939,-1.23030634428,1.7724563701,-0.0245912474055,0.0377715899843,0,2.15760406115,-0.000287102440882
1462375491.47,-1281.26580006,786.109954104,-1.22979963985,1.77402340088,-0.0245774485461,0.0378131662664,0,2.15860283078,-0.00028848730714
1462375491.47,-1282.50788842,787.902884088,-1.22928954663,1.77559983581,-0.0245634893712,0.0378549480661,0,2.15960819742,-0.000289883092029
1462375491.49,-1283.74945971,789.697411398,-1.22877597528,1.7771856882,-0.0245492737935,0.0378969458422,0,2.160620135,-0.000291307586346
1462375491.5,-1284.99051032,791.493545559,-1.22825874409,1.77878098136,-0.0245348245836,0.037939226494,0,2.16163857342,-0.000292764115763
1462375491.52,-1286.23103648,793.291296153,-1.2277376973,1.78038580369,-0.0245201700092,0.0379817379245,0,2.16266351136,-0.000294240456065
1462375491.53,-1287.47103426,795.090672826,-1.22721270997,1.78200019079,-0.0245052701807,0.0380243840401,0,2.163694922,-0.000295731356091
1462375491.53,-1288.71049961,796.891685209,-1.22668362055,1.78362408333,-0.0244902440362,0.0380672575771,0,2.16473267993,-0.000297226678317
1462375491.54,-1289.94942835,798.694342921,-1.22615038729,1.78525751409,-0.0244749013614,0.03811028144,0,2.1657768038,-0.000298750244588
1462375491.56,-1291.18781619,800.498655576,-1.22561278288,1.78690043962,-0.0244592046088,0.0381534567024,0,2.16682714462,-0.000300308035719
1462375491.56,-1292.42565857,802.304632744,-1.22507054774,1.78855281839,-0.0244432119052,0.0381968982382,0,2.16788353726,-0.000301902787958
1462375491.56,-1293.66295073,804.112284011,-1.22452348445,1.7902147223,-0.0244270029157,0.0382406592769,0,2.16894594582,-0.000303525885604
1462375491.59,-1294.89968771,805.921619063,-1.22397147762,1.79188627395,-0.0244105006403,0.0382846476089,0,2.17001442317,-0.000305178896483
1462375491.59,-1296.13586444,807.732647661,-1.22341433869,1.79356750312,-0.0243940251226,0.0383289025266,0,2.17108890476,-0.000306809578058
1462375491.59,-1297.37147579,809.545379615,-1.22285219654,1.79525847754,-0.0243773308558,0.0383734333271,0,2.1721695366,-0.000308462270279
1462375491.62,-1298.60651665,811.359824809,-1.22228493685,1.79695927265,-0.0243601234788,0.0384181297443,0,2.17325633426,-0.000310174651565
1462375491.62,-1299.84098165,813.175993147,-1.22171215912,1.79866985434,-0.0243426378781,0.0384629720158,0,2.17434906229,-0.000311901840997
1462375491.62,-1301.07486513,814.993894487,-1.22113370106,1.80039016983,-0.0243249423542,0.0385079994708,0,2.1754476044,-0.000313636094752
1462375491.65,-1302.3081613,816.813538657,-1.22054947054,1.80212020592,-0.0243070383618,0.0385532101251,0,2.17655191682,-0.000315376589599
1462375491.65,-1303.54086429,818.634935468,-1.21995937873,1.80385994772,-0.0242888830822,0.0385985748304,0,2.17766195649,-0.000317127045804
1462375491.66,-1304.77296811,820.458094703,-1.21936329657,1.8056093521,-0.0242704414344,0.0386442946096,0,2.17877763469,-0.000318916916747
1462375491.68,-1306.00446663,822.283026202,-1.21876106325,1.80736857378,-0.0242514318631,0.0386907452833,0,2.1798990093,-0.000320838372821
1462375491.68,-1307.23535341,824.109740149,-1.21815224521,1.80913813268,-0.0242320503331,0.0387372798058,0,2.18102628953,-0.000322777806974
1462375491.68,-1308.46562168,825.938246921,-1.21753660963,1.81091790423,-0.0242125756886,0.0387838919899,0,2.18215926359,-0.000324685410358
1462375491.71,-1309.69526458,827.768556772,-1.21691420161,1.8127077603,-0.0241927772036,0.0388309127599,0,2.1832978721,-0.000326640643378
1462375491.72,-1310.92427517,829.600679988,-1.21628483924,1.8145078996,-0.0241727208355,0.0388781393884,0,2.18444220062,-0.000328606964646
1462375491.72,-1312.15264637,831.434626958,-1.21564840887,1.81631831821,-0.0241524120632,0.0389257223728,0,2.18559220511,-0.000330600494789
1462375491.73,-1313.38037098,833.270408137,-1.21500480452,1.81813915977,-0.0241318017178,0.0389736431846,0,2.18674796885,-0.000332626701568
1462375491.74,-1314.60744169,835.108034118,-1.21435387411,1.81997054689,-0.0241108636643,0.0390218572551,0,2.18790953267,-0.000334683927588
1462375491.76,-1315.83385099,836.947515594,-1.21369544302,1.82181255607,-0.0240895674514,0.0390703676384,0,2.18907688715,-0.000336776856079
1462375491.77,-1317.05959122,838.788863334,-1.21302931026,1.82366526523,-0.0240679524003,0.0391192236913,0,2.1902500102,-0.000338903297017
1462375491.77,-1318.28465451,840.632088211,-1.21235531741,1.82552879914,-0.0240462158627,0.0391683337416,0,2.19142894298,-0.000341017392829
1462375491.78,-1319.50903293,842.477201177,-1.21167350261,1.82740319023,-0.02402433508,0.0392177392267,0,2.19261375909,-0.000343127847686
1462375491.79,-1320.7327186,844.324213237,-1.21098388093,1.82928851086,-0.0240021872433,0.0392674523085,0,2.19380455279,-0.000345257104662
1462375491.81,-1321.95570358,846.173135474,-1.21028634681,1.83118484391,-0.0239797131965,0.0393175244803,0,2.19500136078,-0.000347420578702
1462375491.81,-1323.17797978,848.02397908,-1.20958073881,1.83309232102,-0.0239570144004,0.0393679551058,0,2.19620423028,-0.000349599539428
1462375491.82,-1324.39953903,849.876755378,-1.20886699815,1.8350110706,-0.0239340471435,0.0394186627748,0,2.19741326301,-0.000351791568806
1462375491.83,-1325.62037305,851.73147578,-1.20814502438,1.83694113871,-0.0239108438005,0.0394695493173,0,2.19862846953,-0.000353979334601
1462375491.83,-1326.84047349,853.588151694,-1.20741475082,1.83888247427,-0.023887388783,0.0395206528196,0,2.19984979821,-0.000356169732867
1462375491.85,-1328.05983194,855.446794494,-1.20667609681,1.84083506455,-0.023863551208,0.0395719862781,0,2.20107722206,-0.000358386528292
1462375491.86,-1329.27843981,857.307415552,-1.20592885506,1.84279890981,-0.0238393674459,0.0396235541652,0,2.20231065598,-0.000360623130002
1462375491.88,-1330.49628835,859.170026239,-1.20517285805,1.84477401469,-0.0238150054313,0.0396753681148,0,2.20355004097,-0.000362851208116
1462375491.89,-1331.71336871,861.034637938,-1.20440810622,1.84676039515,-0.023790389591,0.0397274780721,0,2.20479541986,-0.000365089304283
1462375491.89,-1332.92967201,862.901262072,-1.20363452589,1.84875811576,-0.0237655000456,0.0397798778435,0,2.20604683597,-0.000367339608908
1462375491.91,-1334.14518929,864.769910127,-1.20285202542,1.85076723373,-0.0237402950138,0.0398326249639,0,2.20730431715,-0.000369615166209
1462375491.92,-1335.35991146,866.640593673,-1.20206047402,1.85278786152,-0.0237147575034,0.0398857489985,0,2.20856791678,-0.000371921279259
1462375491.92,-1336.57382931,868.513324409,-1.2012597269,1.85482013831,-0.0236888730812,0.0399392496013,0,2.20983770376,-0.00037425932683
1462375491.92,-1337.78693348,870.388114172,-1.20044962798,1.85686420015,-0.0236626565163,0.0399930540448,0,2.21111373907,-0.000376617599974
1462375491.95,-1338.99921443,872.264974899,-1.1996300388,1.85892010911,-0.0236360291606,0.0400471412255,0,2.21239603192,-0.000379006485323
1462375491.95,-1340.21066249,874.143918579,-1.19880074661,1.86098790533,-0.0236090339454,0.0401015332046,0,2.2136845335,-0.000381420076029
1462375491.95,-1341.42126775,876.024957251,-1.19796158494,1.86306764977,-0.0235817232866,0.0401562042997,0,2.21497923841,-0.00038384567693
1462375491.98,-1342.6310202,877.908103003,-1.19711244206,1.86515937698,-0.0235540996974,0.0402111595952,0,2.21628014937,-0.000386282834425
1462375491.98,-1343.83990969,879.793367959,-1.19625321092,1.86726312585,-0.0235261679678,0.0402664062664,0,2.2175872758,-0.000388730936141
1462375491.98,-1345.04792598,881.680764288,-1.19538379131,1.86937894147,-0.0234979127281,0.040321931562,0,2.21890063666,-0.000391190641488
1462375492.01,-1346.25505873,883.570304196,-1.19450406996,1.87150685557,-0.023469343119,0.0403777059134,0,2.22022023313,-0.000393656581901
1462375492.01,-1347.46129747,885.461999904,-1.19361394482,1.87364687026,-0.0234405076358,0.0404337854948,0,2.22154604807,-0.000396126150879
1462375492.01,-1348.66663167,887.355863667,-1.19271336341,1.87579904264,-0.0234112692192,0.0404901132371,0,2.22287813782,-0.000398616120374
1462375492.04,-1349.87105067,889.251907766,-1.19180213997,1.87796337276,-0.0233816970242,0.0405467170307,0,2.22421643962,-0.000401116968294
1462375492.04,-1351.07454366,891.150144498,-1.19088016026,1.88013988799,-0.023351841982,0.0406035222782,0,2.22556095277,-0.000403611382316
1462375492.06,-1352.27709974,893.050586147,-1.18994736219,1.88232854206,-0.0233216012469,0.0406606789273,0,2.22691164285,-0.000406132929953
1462375492.07,-1353.4787079,894.953245028,-1.18900358417,1.88452943657,-0.0232909741985,0.0407181955927,0,2.22826854766,-0.000408681645155
1462375492.07,-1354.67935697,896.858133563,-1.1880486672,1.88674267952,-0.0232599831938,0.040776011143,0,2.22963171272,-0.000411246159564
1462375492.08,-1355.87903563,898.765264248,-1.18708247739,1.88896831685,-0.0232286669932,0.0408341093784,0,2.23100114527,-0.000413817443549
1462375492.09,-1357.07773244,900.674649619,-1.18610492149,1.8912063777,-0.0231970265693,0.0408925080454,0,2.23237686063,-0.000416396728487
1462375492.1,-1358.27543588,902.586302251,-1.1851159091,1.89345690804,-0.0231650836211,0.0409511890015,0,2.23375889043,-0.000418977856354
1462375492.1,-1359.47213433,904.500234754,-1.18411537287,1.8957199351,-0.0231328180958,0.0410101538334,0,2.23514726329,-0.000421564006891
1462375492.12,-1360.66781611,906.416459766,-1.18310322715,1.89799548715,-0.0231002175865,0.0410693999245,0,2.23654199945,-0.000424156543701
1462375492.13,-1361.86246945,908.334989953,-1.18207937584,1.90028358933,-0.0230672965192,0.0411289099432,0,2.23794311158,-0.000426750700465
1462375492.13,-1363.05608247,910.255837997,-1.18104373891,1.90258424929,-0.0230340242862,0.0411887052642,0,2.23935060651,-0.000429353537799
1462375492.15,-1364.24864322,912.179016599,-1.17999620793,1.90489749546,-0.0230003833968,0.0412487785866,0,2.24076449431,-0.000431966701523
1462375492.16,-1365.44013962,914.104538484,-1.1789366595,1.90722334857,-0.0229663694653,0.0413091164603,0,2.24218477125,-0.000434588947977
1462375492.16,-1366.63055947,916.032416391,-1.17786496839,1.90956181573,-0.022931967169,0.0413697242477,0,2.24361142176,-0.000437222888117
1462375492.18,-1367.81989042,917.962663068,-1.17678099685,1.91191290918,-0.0228971631479,0.0414306124811,0,2.2450444287,-0.000439871271755
1462375492.19,-1369.00812,919.895291284,-1.17568459679,1.91427665123,-0.0228619536816,0.0414917890511,0,2.24648377883,-0.000442534869719
1462375492.19,-1370.19523557,921.83031383,-1.17457561947,1.91665307147,-0.0228263072145,0.0415532067579,0,2.24792946558,-0.000445213422835
1462375492.22,-1371.38122434,923.767743504,-1.17345388815,1.91904215266,-0.0227902772942,0.0416148699913,0,2.2493814286,-0.000447897708835
1462375492.22,-1372.56607337,925.707593092,-1.17231928213,1.9214438822,-0.0227538932359,0.0416767889149,0,2.25083964149,-0.0004505833788
1462375492.23,-1373.7497696,927.649875369,-1.17117171186,1.9238582577,-0.0227171529081,0.0417389479896,0,2.25230410344,-0.000453268825148
1462375492.25,-1374.93229989,929.5946031,-1.17001108747,1.92628526157,-0.0226800475887,0.0418013434758,0,2.25377480103,-0.000455954810495
1462375492.25,-1376.113651,931.541789034,-1.16883731236,1.92872487295,-0.0226425776182,0.0418639803901,0,2.25525171506,-0.000458641452693
1462375492.26,-1377.2938096,933.491445897,-1.16765029218,1.93117707627,-0.0226047357271,0.0419268601921,0,2.25673483261,-0.000461329775747
1462375492.28,-1378.47276226,935.443586403,-1.16644992735,1.93364185773,-0.0225665117,0.041989994612,0,2.25822414011,-0.000464022312241
1462375492.28,-1379.65049544,937.398223258,-1.16523611027,1.9361192153,-0.0225279141082,0.0420533825288,0,2.25971963051,-0.000466717070338
1462375492.29,-1380.82699551,939.355369165,-1.16400874389,1.93860914587,-0.0224889667127,0.0421170225693,0,2.26122130193,-0.000469409529855
1462375492.31,-1382.00224874,941.315036822,-1.16276775639,1.94111164507,-0.0224496705137,0.0421809184997,0,2.26272916495,-0.000472099600722
1462375492.31,-1383.17624133,943.277238926,-1.16151307836,1.9436267123,-0.0224100480459,0.0422450587376,0,2.26424323516,-0.000474782046495
1462375492.32,-1384.34895943,945.241988168,-1.16024466388,1.94615433562,-0.0223701162314,0.0423094284614,0,2.26576353093,-0.000477452378019
1462375492.33,-1385.52038915,947.209297218,-1.15896248451,1.9486944888,-0.0223298750801,0.0423740280271,0,2.26729006772,-0.000480110562777
1462375492.34,-1386.69051657,949.179178721,-1.1576665124,1.95124714649,-0.0222893124992,0.0424388532146,0,2.26882286232,-0.000482758135851
1462375492.35,-1387.85932774,951.151645294,-1.1563567084,1.95381227971,-0.0222484102958,0.0425038996413,0,2.270361923,-0.000485397605483
1462375492.37,-1389.02680866,953.126709523,-1.15503301632,1.95638985576,-0.0222071474149,0.0425691961519,0,2.27190724646,-0.000488035179614
1462375492.37,-1390.19294525,955.104383977,-1.15369536046,1.95897987087,-0.0221655123014,0.0426347535794,0,2.27345884485,-0.000490673532291
1462375492.38,-1391.35772336,957.084681225,-1.15234365531,1.96158233196,-0.022123506595,0.0427005783378,0,2.2750167351,-0.000493312629708
1462375492.39,-1392.52112877,959.067613846,-1.15097781867,1.9641972521,-0.0220811428652,0.0427666685217,0,2.27658094172,-0.0004959497963
1462375492.4,-1393.68314716,961.053194432,-1.1495977823,1.96682464221,-0.0220384266845,0.0428330163265,0,2.27815149502,-0.000498583007278
1462375492.41,-1394.84376416,963.041435583,-1.14820348481,1.96946450536,-0.0219953685411,0.0428996049995,0,2.27972842251,-0.000501208608363
1462375492.43,-1396.00296533,965.032349891,-1.14679487628,1.97211682815,-0.0219519780733,0.042966418682,0,2.28131174374,-0.000503823277499
1462375492.43,-1397.16073619,967.025949928,-1.14537191727,1.9747815819,-0.0219082533783,0.0430334472866,0,2.28290147073,-0.000506426260227
1462375492.44,-1398.31706224,969.022248234,-1.14393456723,1.9774587286,-0.021864180643,0.0431006998568,0,2.28449760723,-0.000509020643845
1462375492.45,-1399.47192889,971.021257312,-1.14248277292,1.98014823989,-0.0218197576867,0.0431681851823,0,2.2861001593,-0.000511607479798
1462375492.46,-1400.62532155,973.022989645,-1.14101647999,1.98285009657,-0.0217749845155,0.043235886357,0,2.28770914084,-0.000514184970406
1462375492.47,-1401.77722552,975.027457684,-1.13953563522,1.98556426327,-0.0217298420694,0.0433038215486,0,2.28932455268,-0.000516757868737
1462375492.49,-1402.92762607,977.034673858,-1.13804016774,1.98829072312,-0.0216843090035,0.043372001191,0,2.29094640335,-0.000519330438388
1462375492.49,-1404.0765084,979.044650582,-1.13652998721,1.99102946983,-0.0216383718576,0.0434404335491,0,2.29257470141,-0.000521905322506
1462375492.49,-1405.22385757,981.057400269,-1.13500499189,1.99378050531,-0.0215920478093,0.0435091279973,0,2.29420945751,-0.000524480136025
1462375492.51,-1406.36965859,983.072935338,-1.1334650989,1.99654384064,-0.0215453525708,0.0435780845093,0,2.29585070029,-0.000527051891901
1462375492.52,-1407.51389636,985.091268221,-1.13191024244,1.99931948665,-0.0214982917129,0.0436473046827,0,2.29749846716,-0.000529619491364
1462375492.53,-1408.65655575,987.11241136,-1.13034036347,2.0021074555,-0.0214508826151,0.0437167904195,0,2.29915280063,-0.000532179938732
1462375492.54,-1409.79762155,989.136377211,-1.12875542116,2.004907761,-0.0214031409881,0.043786536103,0,2.30081375407,-0.000534729878368
1462375492.55,-1410.93707855,991.16317824,-1.12715539091,2.00772041116,-0.0213550758306,0.0438565471669,0,2.30248138422,-0.000537268161156
1462375492.56,-1412.07491147,993.192826924,-1.12554025741,2.01054541916,-0.0213066796737,0.0439268095073,0,2.30415575723,-0.00053979456247
1462375492.58,-1413.21110507,995.225335748,-1.12390999834,2.0133827841,-0.0212579634177,0.0439973171492,0,2.30583692391,-0.000542306611622
1462375492.58,-1414.34564405,997.260717191,-1.12226460252,2.01623249922,-0.0212089187379,0.0440680638368,0,2.30752493572,-0.000544805030451
1462375492.58,-1415.47851311,999.298983722,-1.12060405083,2.0190945518,-0.0211595393744,0.0441390470088,0,2.30921983532,-0.000547290530713
1462375492.6,-1416.60969693,1001.3401478,-1.1189283184,2.02196892683,-0.021109806116,0.0442102471921,0,2.31092166089,-0.000549764399403
1462375492.61,-1417.73918016,1003.38422185,-1.11723736203,2.02485559054,-0.0210597052043,0.044281656349,0,2.31263042565,-0.000552228064472
1462375492.63,-1418.86694737,1005.43121827,-1.11553112589,2.02775450195,-0.0210092320351,0.0443532590723,0,2.31434613077,-0.00055468077259
1462375492.64,-1419.99298311,1007.4811494,-1.11380955077,2.0306656058,-0.0209583939973,0.0444250423819,0,2.31606876365,-0.000557120068077
1462375492.64,-1421.11727186,1009.53402753,-1.11207258587,2.03358883522,-0.0209072050309,0.0444970133229,0,2.31779830593,-0.000559544288859
1462375492.64,-1422.23979805,1011.58986487,-1.11032019508,2.03652413157,-0.0208556815992,0.0445691467477,0,2.3195347538,-0.000561948522119
1462375492.67,-1423.36054608,1013.64867357,-1.10855235915,2.03947141276,-0.0208038121627,0.044641460624,0,2.32127809114,-0.000564336392857
1462375492.67,-1424.47950035,1015.71046571,-1.10676904788,2.04243061591,-0.020751586616,0.0447139553577,0,2.32302831368,-0.000566709630569
1462375492.67,-1425.59664519,1017.77525331,-1.10497022181,2.04540167984,-0.0206989989943,0.0447866228451,0,2.3247854144,-0.000569068501749
1462375492.7,-1426.71196491,1019.8430483,-1.10315583639,2.04838453664,-0.0206460453656,0.0448594694384,0,2.32654937822,-0.000571414214812
1462375492.71,-1427.82544377,1021.91386257,-1.10132584412,2.05137912595,-0.020592729536,0.0449325077706,0,2.32832019562,-0.00057374722998
1462375492.71,-1428.93706598,1023.98770795,-1.09948020218,2.05438540105,-0.0205390642266,0.0450057255841,0,2.33009787156,-0.000576064364345
1462375492.73,-1430.04681571,1026.06459621,-1.09761888108,2.0574033041,-0.0204850484623,0.0450791236947,0,2.3318824078,-0.000578365880075
1462375492.73,-1431.15467712,1028.14453908,-1.09574185095,2.06043277924,-0.0204307010292,0.0451527076637,0,2.3336738079,-0.000580649236531
1462375492.73,-1432.26063432,1030.22754821,-1.09384910094,2.06347377717,-0.0203760245204,0.0452264633249,0,2.33547209032,-0.000582912869728
1462375492.76,-1433.36467143,1032.31363522,-1.09194062295,2.06652623568,-0.0203210315095,0.0453003821277,0,2.33727726357,-0.000585154138665
1462375492.79,-1434.46677257,1034.40281165,-1.09001642137,2.06959008545,-0.0202657002174,0.0453744536331,0,2.33908933576,-0.000587375870328
1462375492.79,-1435.56692184,1036.49508896,-1.08807647916,2.0726652483,-0.0202100164596,0.0454486787787,0,2.34090829723,-0.000589580582308
1462375492.79,-1436.66510333,1038.59047855,-1.0861207657,2.07575164854,-0.0201539900633,0.0455230700745,0,2.34273413432,-0.000591767833925
1462375492.79,-1437.76130109,1040.68899173,-1.08414926065,2.07884922424,-0.0200976505121,0.045597620869,0,2.34456685051,-0.000593932390549
1462375492.79,-1438.85549918,1042.79063977,-1.08216197294,2.08195790821,-0.0200409510751,0.0456723919239,0,2.34640645823,-0.000596087077145
1462375492.81,-1439.94768163,1044.89543387,-1.08015886554,2.08507769413,-0.0199839776292,0.0457473228591,0,2.34825300284,-0.000598212865928
1462375492.82,-1441.03783248,1047.00338523,-1.0781399863,2.08820851665,-0.0199266421841,0.0458223877573,0,2.35010651654,-0.000600322098028
1462375492.82,-1442.12593579,1049.11450494,-1.07610529592,2.09135028632,-0.019868951157,0.0458976923511,0,2.35196697,-0.000602422589957
1462375492.84,-1443.21197556,1051.22880407,-1.07405476213,2.0945030191,-0.0198109346968,0.0459731727265,0,2.35383443111,-0.00060450401786
1462375492.85,-1444.29593579,1053.34629368,-1.07198838289,2.09766666799,-0.0197525728943,0.0460487695362,0,2.35570892579,-0.000606564806923
1462375492.85,-1445.37780046,1055.46698473,-1.06990613667,2.10084112877,-0.0196938289279,0.0461244876104,0,2.35759042024,-0.000608611469565
1462375492.87,-1446.45755351,1057.5908881,-1.06780796629,2.10402630406,-0.0196346957972,0.0462002969983,0,2.35947887065,-0.000610642756425
1462375492.88,-1447.53517882,1059.71801455,-1.06569380884,2.10722206903,-0.0195751989472,0.0462761841977,0,2.36137420635,-0.000612653635804
1462375492.88,-1448.61066023,1061.84837471,-1.06356362763,2.11042828817,-0.0195153286256,0.0463521549953,0,2.36327635911,-0.000614646395803
1462375492.91,-1449.68398152,1063.98197908,-1.06141737713,2.1136448343,-0.0194551030655,0.0464281772791,0,2.36518526421,-0.000616615751103
1462375492.91,-1450.75512645,1066.118838,-1.0592550306,2.11687155134,-0.0193944657597,0.0465042803403,0,2.36710083958,-0.000618573425014
1462375492.91,-1451.82407872,1068.2589617,-1.05707650643,2.12010831505,-0.0193334808611,0.0465803834791,0,2.36902300706,-0.000620502836074
1462375492.94,-1452.89082196,1070.4023602,-1.05488178754,2.12335492456,-0.0192721392429,0.0466565445632,0,2.37095164888,-0.000622410563451
1462375492.95,-1453.95533982,1072.5490434,-1.05267084825,2.12661123974,-0.0192104185533,0.0467327727876,0,2.37288669762,-0.00062430120631
1462375492.95,-1455.01761588,1074.69902102,-1.05044364147,2.12987713228,-0.0191483420359,0.0468090636742,0,2.37482808694,-0.000626170919024
1462375492.97,-1456.07763369,1076.85230269,-1.04820014383,2.13315247203,-0.019085932707,0.0468854176591,0,2.3767757594,-0.00062801637161
