ts,pos_x,pos_y,vel_x,vel_y,acc_x,acc_y,theta,mag_vel,K_curve
1462375483.66,4.20275233572,-0.876570512147,0.369883911014,-0.0770709746887,0.0218060443012,-0.00452781456118,0,0.377828059793,0.000108411409746
1462375483.68,4.58353926888,-0.955905394116,0.383856156209,-0.0799668134648,0.0218020654627,-0.00452481423269,0,0.392097232731,0.000108888202372
1462375483.69,4.97829645782,-1.0381346147,0.397545057238,-0.0828017951436,0.0217978839504,-0.00452171415066,0,0.406076605844,0.00010929910268
1462375483.7,5.38674045703,-1.12319726692,0.410956082365,-0.0855770391084,0.0217935086243,-0.00451850800794,0,0.419771760908,0.000109718656736
1462375483.72,5.80859329371,-1.21103356003,0.42409459917,-0.088293636174,0.0217889483335,-0.00451519867491,0,0.433188175316,0.000110151998752
1462375483.72,6.24358236705,-1.30158479554,0.436965876553,-0.0909526581519,0.0217842129912,-0.00451178634833,0,0.446331225993,0.000110616584933
1462375483.72,6.6914403501,-1.39479334687,0.449575087753,-0.0935551556102,0.0217793071235,-0.00450826991606,0,0.45920619189,0.000111125632549
1462375483.74,7.15190509141,-1.49060263743,0.461927306979,-0.0961021570158,0.0217742352709,-0.00450463800672,0,0.471818250512,0.000111733605297
1462375483.75,7.62471951603,-1.58895711345,0.474027511405,-0.098594659122,0.0217690003328,-0.00450088778276,0,0.484172477921,0.000112444071612
1462375483.76,8.1096315276,-1.68980221647,0.485880581503,-0.101033635967,0.0217635952853,-0.00449701941126,0,0.496273850892,0.000113238904807
1462375483.78,8.60639390674,-1.79308436214,0.497491293253,-0.10342004227,0.0217580130682,-0.00449303586265,0,0.508127239976,0.000114092794452
1462375483.78,9.11476420653,-1.89875092234,0.508864320195,-0.10575481657,0.0217522503012,-0.00448893963168,0,0.519737412156,0.000114989960121
1462375483.78,9.63450465188,-2.00675020873,0.520004239086,-0.108038881078,0.0217462926589,-0.00448474420566,0,0.531109036349,0.000115871556607
1462375483.8,10.1653820373,-2.11703146191,0.53091552111,-0.110273152778,0.0217401417942,-0.00448044806627,0,0.542246677057,0.000116751379502
1462375483.81,10.7071676293,-2.22954483872,0.541602549646,-0.112458528827,0.0217337924808,-0.00447606041926,0,0.553154808792,0.000117601597312
1462375483.82,11.2596370752,-2.34424139776,0.552069615284,-0.114595897462,0.0217272415626,-0.00447158745272,0,0.563837813414,0.000118410119167
1462375483.84,11.8225703113,-2.46107308894,0.56232091971,-0.116686135216,0.0217205061342,-0.00446702971298,0,0.574299983367,0.000119196225077
1462375483.84,12.395751484,-2.57999273902,0.572360597327,-0.118730101631,0.0217135938139,-0.00446239924141,0,0.584545541773,0.000119937197861
1462375483.84,12.9789688783,-2.70095404027,0.582192707319,-0.120728650855,0.0217065133813,-0.00445769911505,0,0.594578637013,0.000120639580572
1462375483.86,13.5720148423,-2.82391154068,0.591821236286,-0.12268262297,0.021699270661,-0.00445292658353,0,0.604403343553,0.000121322763702
1462375483.87,14.1746857139,-2.94882062694,0.601250096808,-0.124592838563,0.0216918748835,-0.00444808038937,0,0.614023659424,0.000122000949115
1462375483.88,14.7867817481,-3.0756375057,0.610483132258,-0.126460100573,0.0216843273239,-0.00444315667742,0,0.623443511321,0.000122688458125
1462375483.89,15.4081070441,-3.20431918461,0.61952411039,-0.128285192105,0.0216766308659,-0.00443815314931,0,0.632666747876,0.000123394396044
1462375483.9,16.0384694699,-3.33482345329,0.628376726431,-0.13006887835,0.0216687902651,-0.00443305901076,0,0.641697143078,0.00012414758698
1462375483.9,16.6776805914,-3.46710886115,0.637044606362,-0.131811898613,0.0216608068292,-0.00442786448234,0,0.650538397876,0.000124968723688
1462375483.93,17.3255556012,-3.601134692,0.645531304927,-0.133514967834,0.0216526817928,-0.00442256513158,0,0.659194138533,0.000125863516808
1462375483.93,17.981913247,-3.7368609424,0.653840306986,-0.135178782306,0.0216444101852,-0.00441715891806,0,0.667667919122,0.000126828781826
1462375483.93,18.6465757591,-3.87424830416,0.661975022827,-0.136804022399,0.0216359860976,-0.00441164106114,0,0.675963217485,0.000127867157169
1462375483.96,19.319368775,-4.01325814709,0.669938788747,-0.138391350191,0.0216274200904,-0.00440601308247,0,0.684083435317,0.000128974851242
1462375483.96,20.0001212738,-4.15385250383,0.67773488466,-0.139941416008,0.0216187124479,-0.00440027275439,0,0.692031916749,0.00013015182612
1462375483.96,20.6886655147,-4.29599405621,0.685366525166,-0.141454854988,0.0216098634798,-0.00439442016002,0,0.699811938893,0.000131393421496
1462375483.99,21.3848369716,-4.43964612128,0.692836860873,-0.142932289645,0.0216008808487,-0.00438845543596,0,0.707426713665,0.000132698371334
1462375483.99,22.0884742729,-4.58477263864,0.700148986887,-0.144374330179,0.0215917661014,-0.00438237444186,0,0.71487939616,0.000134071321863
1462375483.99,22.7994191428,-4.73133815604,0.707305937929,-0.145781570528,0.0215825194768,-0.00437616592008,0,0.722173079071,0.000135529272317
1462375484.02,23.5175163405,-4.87930780953,0.714310688257,-0.147154581719,0.0215731402657,-0.00436981440128,0,0.729310791281,0.00013709481422
1462375484.02,24.2426135989,-5.02864729845,0.721166151953,-0.148493908198,0.0215636065181,-0.00436330173087,0,0.736295497402,0.000138785163971
1462375484.02,24.9745615541,-5.17932285752,0.727875163301,-0.149800065731,0.0215539193618,-0.00435660865174,0,0.743130078145,0.000140626239436
1462375484.05,25.7132136771,-5.33130122757,0.73444050101,-0.151073540895,0.0215440839123,-0.00434973204026,0,0.749817353948,0.000142614775461
1462375484.05,26.45842622,-5.48454963449,0.740864893224,-0.152314807476,0.0215341053994,-0.0043426726478,0,0.756360093201,0.00014474131181
1462375484.05,27.210058166,-5.63903577829,0.747151018651,-0.153524330522,0.0215239910846,-0.00433544722599,0,0.762761014167,0.000146971134582
1462375484.08,27.9679711801,-5.79472783242,0.75330150954,-0.154702582193,0.0215137514138,-0.00432807267912,0,0.769022791088,0.000149273648008
1462375484.08,28.7320295654,-5.95159445095,0.759318955735,-0.155850041774,0.0215034002054,-0.0043205637529,0,0.775148058154,0.000151625722091
1462375484.08,29.5021002212,-6.1096047746,0.765205908822,-0.156967193417,0.0214929466416,-0.00431292836789,0,0.781139413104,0.000154015730997
1462375484.11,30.2780526034,-6.2687284322,0.770964878354,-0.158054519349,0.0214823969601,-0.00430516628632,0,0.786999412161,0.000156445023504
1462375484.12,31.0597586802,-6.4289355347,0.776598329808,-0.159112491922,0.0214717441496,-0.00429728987906,0,0.792730566426,0.000158890966796
1462375484.12,31.8470928821,-6.59019667156,0.782108672478,-0.160141586166,0.0214609940313,-0.00428931430562,0,0.798335332542,0.000161332578519
1462375484.13,32.6399320516,-6.75248291488,0.78749827318,-0.161142282462,0.0214501382953,-0.00428123727083,0,0.803816126647,0.000163772650235
1462375484.14,33.4381553939,-6.91576581597,0.792769443245,-0.162115049338,0.0214391685053,-0.00427304605263,0,0.809175308178,0.00016622931894
1462375484.14,34.2416444214,-7.08001738834,0.797924439516,-0.163060333483,0.0214280759215,-0.00426473375201,0,0.814415178844,0.000168710634394
1462375484.16,35.0502828989,-7.2452100887,0.802965465128,-0.16397856589,0.0214168575747,-0.00425629348515,0,0.819537984635,0.000171225754098
1462375484.17,35.8639567928,-7.41131680133,0.807894676249,-0.164870162188,0.0214055110277,-0.00424772194411,0,0.824545922488,0.000173778179692
1462375484.17,36.6825542246,-7.57831082449,0.812714183531,-0.165735526449,0.0213940312113,-0.00423901324945,0,0.829441142481,0.000176374081575
1462375484.19,37.5059654237,-7.74616585756,0.817426050448,-0.166575048905,0.0213824185792,-0.00423015921101,0,0.834225745747,0.000179024060997
1462375484.2,38.3340826834,-7.91485598607,0.822032299646,-0.167389103953,0.0213706662503,-0.00422116627703,0,0.838901790309,0.000181715549349
1462375484.2,39.1668003162,-8.08435567317,0.826534906579,-0.168178064826,0.0213587740222,-0.00421203201951,0,0.843471287764,0.000184450976953
1462375484.22,40.0040146098,-8.254639754,0.830935806989,-0.168942294908,0.0213467389063,-0.00420275203619,0,0.847936208889,0.000187234558391
1462375484.24,40.8456237862,-8.42568342493,0.835236894977,-0.169682146006,0.0213345669511,-0.00419332322409,0,0.852298481404,0.000190070989429
1462375484.24,41.6915279647,-8.59746223255,0.83944003269,-0.170397959845,0.0213222662521,-0.00418374071616,0,0.856559999767,0.000192967600352
1462375484.25,42.5416291305,-8.76995206275,0.843547052963,-0.17109006655,0.0213098446604,-0.0041740016142,0,0.860722627468,0.000195928614955
1462375484.26,43.3958311058,-8.94312913011,0.847559759671,-0.171758786801,0.0212973164742,-0.00416410433867,0,0.864788197801,0.000198958010368
1462375484.26,44.2540395237,-9.11696996908,0.851479934622,-0.172404433317,0.0212846838022,-0.00415404604955,0,0.868758520932,0.000202057978362
1462375484.29,45.1161618002,-9.29145142542,0.855309326056,-0.173027309779,0.0212719564662,-0.00414382062435,0,0.872635372402,0.000205236856022
1462375484.3,45.9821071045,-9.46655064551,0.859049656872,-0.173627707795,0.0212591384211,-0.00413343771664,0,0.876420500608,0.000208480882287
1462375484.3,46.8517863306,-9.64224507216,0.862702619387,-0.174205922602,0.0212462284435,-0.00412291311746,0,0.880115624771,0.000211768039462
1462375484.31,47.7251120642,-9.81851245132,0.866269870874,-0.174762259005,0.0212332319351,-0.00411227820511,0,0.883722431738,0.000215059701217
1462375484.32,48.6019985511,-9.99533084943,0.869753040753,-0.175297046466,0.0212201464983,-0.00410156431845,0,0.887242585992,0.000218317478143
1462375484.32,49.4823616651,-10.1726786781,0.873153723506,-0.175810638569,0.0212069693749,-0.00409079457111,0,0.890677722583,0.00022151513098
1462375484.35,50.3661188733,-10.3505347139,0.876473479023,-0.176303404477,0.0211936999275,-0.00407998304945,0,0.894029445746,0.000224639380135
1462375484.36,51.2531892022,-10.5288781099,0.879713835372,-0.176775719776,0.0211803429112,-0.00406913330646,0,0.897299329793,0.000227691731744
1462375484.36,52.1434932091,-10.7076883963,0.882876294717,-0.177227956021,0.0211669084229,-0.00405824489156,0,0.900488922846,0.000230679680016
1462375484.37,53.036952958,-10.8869454748,0.885962339077,-0.177660476894,0.0211534036489,-0.00404730692061,0,0.903599751723,0.000233622090633
1462375484.38,53.9334919989,-11.0666296052,0.888973427872,-0.178073628138,0.0211398383171,-0.00403630796472,0,0.906633317555,0.00023653808151
1462375484.38,54.8330353459,-11.2467213873,0.891911000865,-0.178467737381,0.0211262137639,-0.00402524257278,0,0.909591098654,0.000239436704225
1462375484.41,55.7355094537,-11.4272017459,0.894776470336,-0.178843120355,0.0211125160391,-0.00401411224545,0,0.912474544065,0.000242314756959
1462375484.41,56.640842182,-11.6080519224,0.897571206648,-0.179200087948,0.0210987498302,-0.00400291845523,0,0.9152850608,0.000245173574603
1462375484.41,57.5489627636,-11.7892534696,0.900296557349,-0.179538946275,0.0210849132395,-0.00399166093527,0,0.918024032585,0.000248014892376
1462375484.44,58.4598017776,-11.9707882463,0.902953841176,-0.179859995066,0.0210710032196,-0.00398034106251,0,0.920692813657,0.000250838177186
1462375484.44,59.3732911204,-12.1526384119,0.905544347508,-0.180163529406,0.0210570069796,-0.00396894745137,0,0.923292728571,0.000253655354164
1462375484.44,60.2893639713,-12.3347864151,0.908069327398,-0.18044982732,0.0210429312667,-0.00395746986352,0,0.925825060981,0.000256480949448
1462375484.47,61.2079547644,-12.5172149773,0.910530013491,-0.18071915124,0.0210287848665,-0.0039459013838,0,0.928291073475,0.000259325510204
1462375484.47,62.1289991703,-12.6999070793,0.912927622391,-0.180971751572,0.0210145664136,-0.00393423983705,0,0.930692010598,0.000262191466183
1462375484.47,63.0524340759,-12.8828459507,0.915263345028,-0.18120787158,0.0210002762973,-0.00392249399809,0,0.933029090369,0.000265069200778
1462375484.5,63.9781975591,-13.0660150693,0.917538348899,-0.181427758267,0.0209859222553,-0.003910677308,0,0.935303508584,0.000267945894132
1462375484.51,64.9062288691,-13.2493981662,0.919753785731,-0.181631666863,0.0209715052719,-0.00389879019401,0,0.937516447202,0.000270822269352
1462375484.51,65.8364684075,-13.4329792282,0.921910785183,-0.181819847916,0.0209570207884,-0.00388683550863,0,0.939669065647,0.000273695097502
1462375484.52,66.768857703,-13.6167424939,0.924010449852,-0.181992549756,0.0209424629064,-0.0038748023654,0,0.941762496388,0.000276576180723
1462375484.53,67.7033393844,-13.8006724448,0.926053854503,-0.182150005079,0.0209278242381,-0.00386267718404,0,0.94379784159,0.000279479503689
1462375484.53,68.639857151,-13.9847537885,0.928042045166,-0.182292428618,0.0209131062169,-0.00385045627183,0,0.945776171791,0.000282409576774
1462375484.54,69.5783557493,-14.1689714452,0.929976048356,-0.182420027192,0.0208983187989,-0.00383814002816,0,0.947698536897,0.000285368096487
1462375484.56,70.518780957,-14.3533105425,0.931856879811,-0.182533003876,0.0208834683088,-0.00382573801847,0,0.949565975568,0.000288345934402
1462375484.56,71.461079571,-14.5377564153,0.933685541158,-0.182631567057,0.0208685598383,-0.00381326017564,0,0.951379513681,0.000291333632454
1462375484.59,72.405199392,-14.7222946125,0.935463018976,-0.182715930688,0.0208535930787,-0.003800719628,0,0.953140163459,0.000294317474646
1462375484.6,73.3510892076,-14.906910903,0.937190279814,-0.182786317309,0.0208385650391,-0.00378812860233,0,0.954848919135,0.000297284637333
1462375484.6,74.2986987699,-15.0915912846,0.938868267956,-0.182842956993,0.0208234727985,-0.00377546398,0,0.956506754548,0.000300260675865
1462375484.61,75.2479787743,-15.2763219736,0.940497905939,-0.182886052554,0.0208083213227,-0.00376270276375,0,0.958114616993,0.000303271756876
1462375484.62,76.1988808409,-15.4610893775,0.942080102717,-0.182915780211,0.0207931135084,-0.00374982769575,0,0.959673435386,0.000306336593665
1462375484.62,77.1513575003,-15.6458800716,0.943615751901,-0.182932295749,0.0207778607184,-0.00373681606561,0,0.961184119752,0.000309480811427
1462375484.64,78.1053621826,-15.8306807754,0.945105740367,-0.182935729578,0.0207625694763,-0.00372366625228,0,0.962647568755,0.000312705846736
1462375484.66,79.0608492077,-16.0154783381,0.946550943646,-0.182926207914,0.0207472445051,-0.00371040255605,0,0.964064669231,0.000315985358502
1462375484.66,80.0177737736,-16.2002597472,0.947952224388,-0.182903878261,0.0207318911129,-0.00369704752752,0,0.965436299507,0.00031929584295
1462375484.67,80.9760919435,-16.3850121493,0.949310433191,-0.182868907272,0.0207165138438,-0.003683622034,0,0.966763329783,0.000322616167658
1462375484.69,81.9357606336,-16.5697228676,0.950626408094,-0.18282147872,0.0207011151527,-0.00367012814595,0,0.968046621216,0.000325945138127
1462375484.69,82.8967375993,-16.7543794104,0.951900972782,-0.182761774729,0.0206856906132,-0.00365655860284,0,0.969287020591,0.000329289959072
1462375484.7,83.8589814174,-16.9389694644,0.953134930127,-0.182689966665,0.0206702421546,-0.00364289633071,0,0.970485352259,0.000332669120814
1462375484.71,84.8224514686,-17.1234808792,0.954329068836,-0.182606205736,0.0206547647373,-0.00362912288791,0,0.97164242291,0.000336100583698
1462375484.71,85.7871079198,-17.3079016464,0.955484156902,-0.182510622051,0.0206392577047,-0.00361521600982,0,0.972759014994,0.000339606626345
1462375484.73,86.7529117056,-17.4922198765,0.956600946315,-0.1824033213,0.0206237156062,-0.00360116244168,0,0.973835890749,0.000343198608494
1462375484.74,87.7198245097,-17.676423779,0.957680168683,-0.182284394067,0.0206081448547,-0.00358695306033,0,0.974873789682,0.000346885660285
1462375484.74,88.6878087508,-17.8605016496,0.958722547266,-0.182153920184,0.020592537698,-0.00357258473172,0,0.975873441219,0.00035066771281
1462375484.76,89.6568275669,-18.0444418621,0.959728783265,-0.182011974818,0.0205768974001,-0.00355806671514,0,0.976835552386,0.00035453414141
1462375484.78,90.6268447989,-18.2282328703,0.960699567052,-0.181858640702,0.0205612351883,-0.00354342451909,0,0.977760821128,0.000358459496605
1462375484.78,91.5978249835,-18.4118632233,0.961635586196,-0.181694023917,0.0205455604683,-0.00352868952669,0,0.978649947103,0.000362412658897
1462375484.79,92.56973335,-18.5953215919,0.962537523731,-0.181518259175,0.0205298765973,-0.00351387522814,0,0.979503630929,0.000366380515102
1462375484.8,93.542535812,-18.7785967887,0.963406052321,-0.181331491715,0.0205141803578,-0.00349899646849,0,0.980322565045,0.000370347650481
1462375484.8,94.5161989545,-18.9616777787,0.964241828025,-0.18113387842,0.0204984711015,-0.00348406275679,0,0.98110742777,0.00037430500666
1462375484.82,95.4906900181,-19.1445536885,0.965045493144,-0.180925582353,0.020482743592,-0.00346910077334,0,0.981858885069,0.000378225371957
1462375484.83,96.465976883,-19.3272138212,0.965817672002,-0.180706789464,0.0204669940854,-0.00345411180511,0,0.98257758946,0.000382108380713
1462375484.83,97.442028052,-19.5096476666,0.966558972765,-0.180477683244,0.0204512120832,-0.00343908913667,0,0.983264177107,0.000385960514277
1462375484.84,98.4188126309,-19.6918448944,0.967269981152,-0.180238436933,0.0204354039262,-0.00342402491854,0,0.983919260196,0.000389792426473
1462375484.86,99.396300314,-19.8737953438,0.967951277376,-0.179989212614,0.0204195740536,-0.00340891367101,0,0.984543443446,0.000393611704098
1462375484.86,100.374461378,-20.0554890132,0.968603434401,-0.179730163759,0.0204037261304,-0.00339374717943,0,0.985137322864,0.000397428342707
1462375484.88,101.353266676,-20.2369160506,0.969227017321,-0.17946143272,0.0203878600472,-0.00337851453118,0,0.9857014847,0.00040125409222
1462375484.89,102.332687623,-20.4180667406,0.969822579821,-0.179183148306,0.020371971656,-0.00336321249886,0,0.986236501539,0.000405091882696
1462375484.9,103.312696189,-20.5989314951,0.970390660447,-0.178895433589,0.0203560526151,-0.00334785332581,0,0.98674293007,0.000408928172483
1462375484.91,104.293264876,-20.7795008554,0.970931778801,-0.178598421176,0.0203400983136,-0.00333244628159,0,0.987221310109,0.000412753454283
1462375484.93,105.274366704,-20.9597654997,0.971446439573,-0.178292250109,0.0203241163651,-0.00331698684558,0,0.987672167982,0.00041657461575
1462375484.93,106.255975201,-21.1397162432,0.971935144819,-0.177977052215,0.0203081001903,-0.00330147047284,0,0.988096026128,0.00042039575934
1462375484.94,107.238064396,-21.3193440307,0.972398380109,-0.177652952234,0.0202920592015,-0.00328589072905,0,0.988493389495,0.00042422574433
1462375484.95,108.220608806,-21.4986399283,0.972836630524,-0.177320066104,0.0202760048551,-0.00327025002714,0,0.988864760993,0.000428064670362
1462375484.95,109.203583439,-21.6775951194,0.973250382672,-0.176978509809,0.0202599395351,-0.00325454646788,0,0.989210645062,0.00043191527866
1462375484.97,110.186963791,-21.8562009024,0.973640115763,-0.176628395151,0.0202438564851,-0.00323878430779,0,0.989531538151,0.000435772386826
1462375484.99,111.170725835,-22.0344486897,0.974006292803,-0.17626983587,0.020227760862,-0.00322294712313,0,0.989827921134,0.000439653877837
1462375484.99,112.154846009,-22.2123299992,0.974349372592,-0.175902927333,0.0202116575698,-0.00320703306161,0,0.990100267505,0.000443562549793
1462375485.0,113.13930121,-22.389836443,0.974669809558,-0.175527761187,0.0201955569103,-0.00319106025413,0,0.990349045848,0.000447482052082
1462375485.01,114.124068798,-22.5669597343,0.974968059139,-0.175144445012,0.0201794683207,-0.00317502899609,0,0.99057472861,0.000451414095562
1462375485.01,115.109126591,-22.7436916939,0.975244576911,-0.174753084528,0.0201633905388,-0.00315894868241,0,0.990777788076,0.000455349278457
1462375485.03,116.094452863,-22.9200242527,0.9754998081,-0.174353792546,0.0201473292856,-0.00314281268431,0,0.990958687625,0.000459295711811
1462375485.04,117.080026336,-23.0959494516,0.975734194638,-0.173946673126,0.0201312825419,-0.00312661931606,0,0.991117885863,0.000463254977732
1462375485.04,118.065826172,-23.2714594344,0.975948167637,-0.173531826593,0.0201152412093,-0.00311036450307,0,0.991255830124,0.000467229759641
1462375485.05,119.05183196,-23.4465464432,0.976142140669,-0.173109347274,0.0200991936295,-0.00309405511531,0,0.991372949451,0.000471211288583
1462375485.07,120.038023698,-23.6212028181,0.976316507612,-0.172679334342,0.0200831394572,-0.00307768613227,0,0.991469654374,0.00047520492099
1462375485.07,121.024381775,-23.7954209955,0.976471654128,-0.172241880065,0.0200670864177,-0.00306126726952,0,0.99154634615,0.000479202567411
1462375485.08,122.010886972,-23.9691935092,0.976607965735,-0.171797084387,0.0200510343438,-0.00304480179781,0,0.991603427254,0.00048320134044
1462375485.1,122.997520455,-24.1425129945,0.976725820077,-0.171345048462,0.0200349752439,-0.0030282560776,0,0.991641292624,0.000487234000977
1462375485.1,123.984263763,-24.315372171,0.976825579415,-0.170885838448,0.02001890304,-0.00301161787973,0,0.991660316026,0.000491311572536
1462375485.13,124.971098794,-24.4877638184,0.976907592806,-0.170419507201,0.0200028168533,-0.00299489348346,0,0.991660855997,0.000495427254097
1462375485.13,125.958007795,-24.6596807723,0.976972201466,-0.169946112671,0.019986720482,-0.00297809289122,0,0.991643264309,0.000499571471879
1462375485.13,126.944973357,-24.8311159314,0.977019743509,-0.169465721451,0.0199706249443,-0.00296121288293,0,0.991607891232,0.000503749334612
1462375485.16,127.931978413,-25.0020622593,0.977050561084,-0.168978395647,0.0199545403224,-0.00294425096237,0,0.991555090305,0.000507964935926
1462375485.16,128.919006244,-25.1725127804,0.977064999378,-0.168484193678,0.0199384757069,-0.00292721184975,0,0.991485217504,0.00051221485999
1462375485.16,129.906040481,-25.34246058,0.977063405583,-0.167983177417,0.0199224353407,-0.00291010523925,0,0.991398631442,0.000516489908344
1462375485.18,130.893065105,-25.5118988101,0.977046124106,-0.167475417003,0.0199064062334,-0.00289294475647,0,0.991295689454,0.000520774136891
1462375485.19,131.880064432,-25.6808206995,0.977013479732,-0.166960994524,0.0198903957136,-0.00287573808334,0,0.991176731603,0.00052506138322
1462375485.19,132.867023109,-25.849219563,0.976965797937,-0.166439997955,0.0198744191739,-0.002858488404,0,0.99104209964,0.000529351463877
1462375485.22,133.853926117,-26.0170888052,0.976903412769,-0.165912516632,0.0198584834804,-0.00284120497508,0,0.990892144007,0.00053363659276
1462375485.22,134.840758772,-26.1844219243,0.976826658324,-0.165378647175,0.0198425881151,-0.00282387937598,0,0.990727216419,0.000537925596576
1462375485.22,135.827506724,-26.3512125112,0.97673586151,-0.16483847602,0.019826723672,-0.00280650087602,0,0.990547659801,0.00054222795183
1462375485.25,136.814155947,-26.5174542376,0.976631333479,-0.164292077358,0.0198108796391,-0.00278906389461,0,0.990353799516,0.000546547626735
1462375485.25,137.800692721,-26.6831408469,0.976513368856,-0.163739518428,0.0197950384086,-0.00277157243359,0,0.99014594351,0.000550877714911
1462375485.25,138.787103609,-26.8482661516,0.976382239119,-0.163180869044,0.0197791811605,-0.00275403341919,0,0.989924377359,0.000555208340181
1462375485.28,139.773375438,-27.0128240373,0.976238191874,-0.162616204414,0.0197633120987,-0.00273645581499,0,0.989689363998,0.00055953166847
1462375485.28,140.759495286,-27.1768084697,0.976081473893,-0.162045607024,0.019747432095,-0.00271885069799,0,0.989441166737,0.000563837295226
1462375485.28,141.745450476,-27.340213502,0.975912327868,-0.161469168568,0.0197315355147,-0.00270121130242,0,0.989180046343,0.000568131889756
1462375485.31,142.731228572,-27.5030332762,0.975730986115,-0.160886972273,0.0197156254702,-0.00268351250441,0,0.988906251933,0.000572441996172
1462375485.31,143.716817371,-27.6652620048,0.975537679354,-0.160299075082,0.0196997268162,-0.00266573401651,0,0.98862002676,0.000576792418244
1462375485.31,144.702204913,-27.8268939469,0.975332658047,-0.159705512916,0.0196838441223,-0.00264788677303,0,0.988321630193,0.000581172558541
1462375485.34,145.687379494,-27.9879234032,0.975116172126,-0.159106331696,0.0196679814652,-0.00262998108626,0,0.988011322772,0.000585572532264
1462375485.34,146.672329656,-28.1483447254,0.974888470519,-0.158501586526,0.0196521394267,-0.0026120144688,0,0.987689365581,0.000589994981361
1462375485.34,147.657044197,-28.3081523192,0.974649797747,-0.157891328975,0.0196363277135,-0.00259399482837,0,0.987356014826,0.000594433472807
1462375485.37,148.641512158,-28.4673406456,0.974400402951,-0.157275617328,0.0196205418302,-0.00257592935098,0,0.987011532393,0.000598880052064
1462375485.37,149.625722832,-28.6259042276,0.974140525886,-0.156654515745,0.0196047734714,-0.00255782881286,0,0.986656171863,0.0006033226453
1462375485.37,150.609665745,-28.7838376577,0.97387039337,-0.156028097667,0.0195890157379,-0.002539704666,0,0.986290175528,0.000607748942531
1462375485.4,151.593330646,-28.9411356077,0.973590220926,-0.155396446286,0.0195732703173,-0.00252155252647,0,0.985913776048,0.00061216433069
1462375485.4,152.576707502,-29.0977928303,0.973300221418,-0.154759638836,0.0195575295618,-0.00250335997931,0,0.985527202479,0.000616580753246
1462375485.4,153.559786488,-29.2538041491,0.97300059596,-0.154117738839,0.0195418094061,-0.00248512613645,0,0.985130670096,0.000621002056602
