ts,pos_x,pos_y,vel_x,vel_y,acc_x,acc_y,theta,mag_vel,K_curve
1462375267.25,3199.92654272,1389.91606346,-1.53692232994,0.311398075607,-0.0298187465734,0.00574671914103,0,1.56815146264,0.000117534013035
1462375267.27,3198.37471102,1390.23033489,-1.53540625499,0.310801898853,-0.0297573100566,0.00571669905816,0,1.56654721863,0.000122560325715
1462375267.28,3196.82442611,1390.54399514,-1.53386029374,0.310188225953,-0.0296956209691,0.00568628572929,0,1.5649102646,0.00012766593259
1462375267.28,3195.27571801,1390.85702651,-1.53228479642,0.309557021449,-0.0296336767847,0.00565542332096,0,1.56324094332,0.0001328734861
1462375267.3,3193.72861637,1391.16941125,-1.53068010374,0.308908195875,-0.029572052534,0.005624304806,0,1.56153957794,0.000138152285509
1462375267.32,3192.18315024,1391.48113159,-1.52904711315,0.308241850667,-0.0295102145668,0.00559282600155,0,1.55980707548,0.000143501343575
1462375267.32,3190.63934802,1391.79216986,-1.52738618116,0.307557983135,-0.0294476728674,0.00556087696228,0,1.55804379251,0.000148925861391
1462375267.33,3189.097238,1392.10250828,-1.52569717695,0.306856482895,-0.0293837927211,0.00552812322561,0,1.55624958694,0.000154510406252
1462375267.35,3187.55684893,1392.41212882,-1.52397935027,0.306136913999,-0.029319030142,0.00549474809732,0,1.55442364566,0.000160218020645
1462375267.35,3186.01821007,1392.72101311,-1.52223241281,0.305399028854,-0.029253684369,0.00546088966311,0,1.55256564609,0.0001660175183
1462375267.36,3184.48135081,1393.02914259,-1.52045637523,0.304642720147,-0.0291879558535,0.0054267026347,0,1.55067558694,0.000171863027922
1462375267.38,3182.94630046,1393.33649866,-1.51865144447,0.303868034326,-0.0291218771576,0.00539224682472,0,1.54875368993,0.000177734054166
1462375267.38,3181.41308807,1393.64306281,-1.51681785519,0.303075075528,-0.0290551414823,0.00535739853062,0,1.54680021568,0.000183657697526
1462375267.4,3179.88174265,1393.94881659,-1.51495553674,0.302263824577,-0.0289876905836,0.00532221273816,0,1.54481510154,0.000189608021618
1462375267.41,3178.35229327,1394.25374152,-1.51306436278,0.301434316569,-0.0289195624368,0.00528685110306,0,1.54279824122,0.000195523326438
1462375267.41,3176.82476912,1394.55781926,-1.51114424671,0.300586744318,-0.0288508544912,0.00525120954847,0,1.54074959848,0.00020145706397
1462375267.43,3175.29919945,1394.86103161,-1.50919519918,0.29972119479,-0.0287823189252,0.00521495126823,0,1.53866921196,0.000207612493616
1462375267.44,3173.77561309,1395.16336028,-1.50721796774,0.298837423137,-0.0287139203802,0.00517826890569,0,1.53655777885,0.000213905962775
1462375267.44,3172.25403816,1395.46478684,-1.50521325036,0.297935378202,-0.0286454987315,0.00514120045346,0,1.53441598618,0.000220308671208
1462375267.46,3170.73450216,1395.76529282,-1.50318157411,0.297015047082,-0.0285769537061,0.0051037120925,0,1.53224436136,0.000226827147865
1462375267.47,3169.21703211,1396.06485972,-1.50112335726,0.296076383991,-0.028508276437,0.00506570080499,0,1.53004331928,0.000233504560608
1462375267.47,3167.70165462,1396.36346896,-1.49903900102,0.2951192431,-0.0284392591739,0.00502730227524,0,1.52781323932,0.000240267056304
1462375267.49,3166.18839599,1396.66110185,-1.49692869499,0.294143614468,-0.0283698676712,0.00498869918917,0,1.52555432018,0.000247036067096
1462375267.51,3164.67728236,1396.95773981,-1.49479259141,0.293149667384,-0.0283001258793,0.00494999767495,0,1.52326675891,0.000253770780849
1462375267.51,3163.1683397,1397.25336448,-1.49263086294,0.292137671758,-0.0282300550617,0.00491112904008,0,1.52095079219,0.00026050454611
1462375267.52,3161.66159381,1397.54795772,-1.49044369964,0.291107824782,-0.0281597407279,0.0048720801428,0,1.51860665989,0.000267252180227
1462375267.54,3160.15707024,1397.84150158,-1.48823137156,0.290060306826,-0.0280889534948,0.00483290890926,0,1.51623467738,0.000273971779832
1462375267.54,3158.65479439,1398.13397834,-1.48599391856,0.288995351421,-0.0280171897042,0.00479394333985,0,1.51383494448,0.000280483383387
1462375267.55,3157.15479188,1398.42537067,-1.4837308861,0.287913508865,-0.0279453850758,0.00475579565795,0,1.51140713606,0.000286606386029
1462375267.57,3155.6570883,1398.71566207,-1.48144274575,0.286815918433,-0.0278750432455,0.00471883496417,0,1.50895194754,0.000292312157061
1462375267.57,3154.16170803,1399.00483741,-1.47913143321,0.285704058329,-0.0278033084289,0.00468046737746,0,1.5064715748,0.000298487826616
1462375267.58,3152.66867495,1399.2928817,-1.47679604681,0.284576835192,-0.027731185027,0.00464101314444,0,1.50396493942,0.000305077485102
1462375267.6,3151.17801331,1399.57977904,-1.4744366872,0.28343349137,-0.0276585323502,0.00460055406526,0,1.50143201264,0.000312032498316
1462375267.6,3149.68974735,1399.86551281,-1.47205331516,0.282273364526,-0.0275858565813,0.00455919249318,0,1.49887264802,0.00031935005481
1462375267.62,3148.20390111,1400.15006577,-1.46964638831,0.281095905879,-0.0275134067484,0.00451723449105,0,1.49628721005,0.000326915948332
1462375267.63,3146.72049802,1400.43342029,-1.46721659915,0.279900877563,-0.0274416020724,0.0044748561918,0,1.49367635386,0.000334687731042
1462375267.63,3145.23956062,1400.7155586,-1.4647650372,0.27868821908,-0.0273693667104,0.00443206209723,0,1.49104115894,0.000342572771097
1462375267.65,3143.7611109,1400.99646285,-1.46229171583,0.277457875553,-0.0272964096028,0.00438900634636,0,1.48838164961,0.000350479954172
1462375267.66,3142.28517098,1401.27611523,-1.45979636293,0.276209944262,-0.027222570266,0.00434617088808,0,1.48569759861,0.000358184003597
1462375267.66,3140.81176333,1401.55449826,-1.45727855453,0.274944992847,-0.0271478748554,0.0043035967019,0,1.48298871694,0.000365673349372
1462375267.68,3139.34091084,1401.83159505,-1.4547379008,0.273663617758,-0.0270724777242,0.00426130138513,0,1.48025475365,0.000372957645516
1462375267.69,3137.8726367,1402.10738932,-1.45217417095,0.27236642076,-0.026997626951,0.00421894337307,0,1.47749561418,0.000380300270743
1462375267.69,3136.40696371,1402.38186521,-1.44958836194,0.27105365685,-0.026922427837,0.00417603642872,0,1.47471234618,0.00038784623304
1462375267.71,3134.94391414,1402.65500689,-1.44698057399,0.269725099414,-0.0268466039784,0.00413259637553,0,1.47190502776,0.000395566090999
1462375267.73,3133.48351026,1402.92679828,-1.4443506344,0.268380541873,-0.0267702286113,0.00408888250955,0,1.46907347344,0.000403349689101
1462375267.73,3132.02577451,1403.19722327,-1.44169844576,0.267020035895,-0.0266936917004,0.00404509505632,0,1.46621761961,0.000411140902657
1462375267.74,3130.57072922,1403.46626585,-1.43902429471,0.265643828332,-0.0266174746466,0.00400128529956,0,1.46333781619,0.000418959230729
1462375267.76,3129.11839619,1403.73391032,-1.43632893397,0.264252211359,-0.0265413708864,0.0039574206659,0,1.46043487967,0.000426803604334
1462375267.76,3127.66879657,1404.00014124,-1.43361289876,0.262845439385,-0.0264650647481,0.00391346286538,0,1.45750940597,0.000434666671934
1462375267.77,3126.22195114,1404.26494341,-1.43087640423,0.261423724205,-0.0263885759063,0.00386945352149,0,1.4545616686,0.000442532968167
1462375267.79,3124.77788045,1404.52830186,-1.42811968054,0.259987314172,-0.0263119111496,0.00382531873877,0,1.45159196246,0.00045043984245
1462375267.79,3123.33660481,1404.79020184,-1.42534295985,0.258536380253,-0.0262351781505,0.00378105928836,0,1.44860057059,0.000458398159221
1462375267.8,3121.89814426,1405.05062875,-1.42254657524,0.25707109075,-0.0261582712251,0.00373661476426,0,1.44558787503,0.000466429227792
1462375267.82,3120.46251855,1405.30956815,-1.41973074954,0.255591551404,-0.0260811630336,0.00369199294285,0,1.44255413844,0.000474528980846
1462375267.82,3119.02974722,1405.56700569,-1.41689567432,0.25409787346,-0.0260037664364,0.00364717475905,0,1.43949959403,0.000482701080859
1462375267.84,3117.59984966,1405.82292715,-1.41404145194,0.252590147255,-0.0259260816849,0.00360217391993,0,1.43642438377,0.000490941196512
1462375267.85,3116.17284517,1406.07731839,-1.41116818295,0.251068474751,-0.025848059156,0.00355692362711,0,1.43332865024,0.000499279348493
1462375267.85,3114.74875296,1406.33016532,-1.40827591727,0.249532890411,-0.0257695911532,0.00351142736012,0,1.43021247462,0.000507706910147
1462375267.87,3113.32759224,1406.58145393,-1.40536459825,0.247983431415,-0.025690727425,0.00346573488912,0,1.4270758341,0.000516206570655
1462375267.88,3111.90938228,1406.83117023,-1.40243421916,0.246420182978,-0.0256114672055,0.00341994352569,0,1.42391876372,0.000524733536033
1462375267.88,3110.49414233,1407.07930038,-1.39948477264,0.244843323974,-0.0255322723597,0.00337411697743,0,1.4207413143,0.000533298903213
1462375267.9,3109.08189142,1407.32583077,-1.3965167041,0.243253092132,-0.0254530738967,0.00332804278265,0,1.41754399285,0.000542002810129
1462375267.92,3107.67264818,1407.57074788,-1.39353038244,0.241649512217,-0.025373878396,0.00328152958941,0,1.41432719465,0.000550941716451
1462375267.92,3106.26643086,1407.81403816,-1.39052617562,0.24003242097,-0.025294855964,0.00323462574091,0,1.41109128273,0.000560107582855
1462375267.93,3104.86325725,1408.05568789,-1.38750461095,0.238401705777,-0.0252158151016,0.00318741233929,0,1.40783678696,0.00056944484784
1462375267.95,3103.46314474,1408.2956833,-1.38446601753,0.236757335754,-0.0251367275801,0.00313965278072,0,1.40456405683,0.000579071072312
1462375267.95,3102.06611035,1408.53401046,-1.38141069021,0.235099048764,-0.0250577152373,0.00309111576414,0,1.4012733701,0.000589114321405
1462375267.96,3100.67217081,1408.77065507,-1.37833903734,0.233426361237,-0.0249783712603,0.00304046279882,0,1.3979650811,0.000600216141426
1462375267.98,3099.28134258,1409.00560166,-1.37525106043,0.231737487555,-0.0248988934153,0.00299026334271,0,1.39463892902,0.000611091101325
1462375267.98,3097.89364208,1409.23883428,-1.37214695476,0.23003319588,-0.0248195134206,0.00294037502537,0,1.391295273,0.000621835187731
1462375267.99,3096.50908536,1409.47033767,-1.36902713882,0.228314099487,-0.0247402076262,0.00289106292658,0,1.3879346652,0.000632313440959
1462375268.01,3095.12768812,1409.7000973,-1.36589199952,0.226581059166,-0.0246608473493,0.0028422683942,0,1.38455766609,0.000642548116945
1462375268.01,3093.7494657,1409.92809949,-1.36274178993,0.224834861009,-0.0245813816644,0.00279381397946,0,1.38116468994,0.000652629810878
1462375268.02,3092.37443322,1410.15433126,-1.35957670816,0.223076101488,-0.0245016481477,0.00274540508408,0,1.3777560642,0.000662700791633
1462375268.04,3091.00260569,1410.37878006,-1.35639678918,0.221305076441,-0.0244215273402,0.00269658555464,0,1.37433190553,0.000672992245178
1462375268.04,3089.63399813,1410.60143343,-1.35320195019,0.219521628756,-0.0243413537988,0.00264765249215,0,1.37089214145,0.000683379529994
1462375268.06,3088.26862551,1410.82227889,-1.34999243791,0.217725895623,-0.0242612584266,0.00259865996853,0,1.36743707279,0.00069384762033
1462375268.07,3086.90650244,1411.04130411,-1.34676862241,0.21591806448,-0.0241811365974,0.00254943324151,0,1.36396713043,0.000704482446116
1462375268.07,3085.54764325,1411.25849689,-1.34353076383,0.214098147767,-0.0241008833306,0.00249977736259,0,1.36048260931,0.000715381342333
1462375268.09,3084.19206204,1411.47384493,-1.34027901422,0.212265966627,-0.0240203594813,0.0024495132141,0,1.35698366849,0.000726631017578
1462375268.1,3082.83977285,1411.68733565,-1.33701338623,0.210421170244,-0.0239401824723,0.00239930040185,0,1.35347030401,0.000737931012238
1462375268.1,3081.49078937,1411.89895647,-1.33373449732,0.208564061233,-0.0238605757164,0.00234969482368,0,1.34994321251,0.000749000487464
1462375268.12,3080.14512459,1412.10869538,-1.33044317158,0.206695480936,-0.0237808343751,0.00230017042479,0,1.34640337739,0.000760067695357
1462375268.13,3078.802791,1412.31654095,-1.32713952584,0.204815738333,-0.0237009311667,0.00225060041359,0,1.34285099981,0.000771202651028
1462375268.13,3077.46380101,1412.52248199,-1.32382364786,0.202925011972,-0.0236209905022,0.00220096519024,0,1.33928623196,0.000782429518698
1462375268.15,3076.12816686,1412.72650748,-1.3204957456,0.201023457619,-0.0235409040062,0.00215099116767,0,1.33570934138,0.000793893253621
1462375268.17,3074.79590066,1412.92860643,-1.31715591661,0.199110959811,-0.0234603638703,0.00210075946249,0,1.33212044612,0.000805525510317
1462375268.17,3073.46701457,1413.12876777,-1.31380395487,0.197187484888,-0.0233795455635,0.00205050620566,0,1.32851937736,0.000817212556983
1462375268.18,3072.14152084,1413.32698051,-1.31043983043,0.195253231272,-0.0232987079948,0.00200014032171,0,1.32490617535,0.000829030836905
1462375268.2,3070.81943165,1413.52323381,-1.30706376765,0.193308304161,-0.0232181198238,0.00194965623471,0,1.32128111815,0.000841008626164
1462375268.2,3069.50075883,1413.71751695,-1.30367624973,0.191352801188,-0.0231385933216,0.00189893172651,0,1.31764473916,0.000853285296182
1462375268.21,3068.18551328,1413.90981921,-1.30027854619,0.189386698256,-0.0230602410719,0.00184786995993,0,1.31399833301,0.000865924937785
1462375268.23,3066.87370461,1414.10012985,-1.29687201151,0.187409876852,-0.0229812955517,0.00179674295112,0,1.31034326655,0.000878622342829
1462375268.23,3065.56534195,1414.28843809,-1.29345624092,0.185422487407,-0.0229018992811,0.00174581244552,0,1.30667920548,0.000891242218427
1462375268.24,3064.26043476,1414.47473349,-1.2900309774,0.183424933856,-0.0228222115235,0.00169514836727,0,1.30300599731,0.000903761116925
1462375268.26,3062.95899268,1414.659006,-1.28659612515,0.181417680578,-0.0227422556128,0.00164461094599,0,1.2993236564,0.000916266497152
1462375268.26,3061.66102543,1414.84124598,-1.28315161314,0.179401045694,-0.0226620044112,0.00159406921889,0,1.29563219994,0.000928836880066
1462375268.28,3060.36654281,1415.02144406,-1.2796973452,0.177375212614,-0.0225817436914,0.00154348033243,0,1.29193160089,0.000941524857717
1462375268.29,3059.07555459,1415.19959101,-1.27623350712,0.175340319088,-0.0225011572032,0.00149278398581,0,1.28822210515,0.000954343185176
1462375268.29,3057.78807051,1415.37567773,-1.27275997103,0.173296441012,-0.0224203733166,0.00144187814255,0,1.28450363967,0.000967367533869
1462375268.31,3056.50410035,1415.54969511,-1.26927673746,0.171243552772,-0.0223396803749,0.00139107488653,0,1.28077624534,0.000980436427314
1462375268.32,3055.22365377,1415.7216342,-1.26578408948,0.169181935105,-0.0222592411383,0.00134044320633,0,1.27704028455,0.000993523496494
1462375268.32,3053.94674006,1415.89148635,-1.26228246401,0.167111930745,-0.0221789720028,0.00128968352672,0,1.27329627987,0.0010068068043
1462375268.34,3052.67336811,1416.05924313,-1.25877220729,0.165033581987,-0.0220986419047,0.00123858713513,0,1.26954462428,0.00102039830205
1462375268.35,3051.40354659,1416.224896,-1.25525343221,0.162946725739,-0.0220182365132,0.00118721250575,0,1.26578545359,0.00103426396621
1462375268.35,3050.13728404,1416.38843633,-1.25172623535,0.16085125948,-0.02193788865,0.00113573350896,0,1.26201889682,0.00104830956919
1462375268.37,3048.87458886,1416.54985546,-1.24819084152,0.158747253129,-0.0218577852339,0.00108430360402,0,1.25824523334,0.00106245664176
1462375268.39,3047.61546912,1416.70914486,-1.24464765422,0.156634925599,-0.0217782069333,0.00103303156298,0,1.25446493896,0.00107666076675
1462375268.39,3046.35993236,1416.86629631,-1.24109734393,0.154514598018,-0.0216988332479,0.00098179902193,0,1.25067876695,0.00109097230573
1462375268.4,3045.1079856,1417.0213018,-1.23754025363,0.152386469099,-0.0216189047059,0.000930394111464,0,1.24688713015,0.00110546881877
1462375268.42,3043.8596359,1417.17415347,-1.23397597517,0.150250525947,-0.021538600168,0.000878782047382,0,1.24308967008,0.00112019215358
1462375268.42,3042.61489062,1417.32484339,-1.23040428383,0.148106721834,-0.0214580706854,0.00082712651858,0,1.23928620695,0.00113505316309
1462375268.43,3041.3737573,1417.47336367,-1.22682510743,0.145955171386,-0.0213776211762,0.000775347361175,0,1.23547673239,0.00115013171875
1462375268.45,3040.13624338,1417.61970652,-1.22323867403,0.143795908372,-0.0212975904837,0.000723333353551,0,1.23166152693,0.00116552966922
1462375268.45,3038.90235592,1417.76386409,-1.21964553923,0.141628856891,-0.0212180472751,0.000671142237232,0,1.22784118454,0.00118121588029
1462375268.47,3037.67210135,1417.90582852,-1.21604631477,0.139453999146,-0.0211386867874,0.000618950750673,0,1.22401636327,0.00119705125228
1462375268.48,3036.44548569,1418.04559199,-1.21244130153,0.137271490898,-0.0210593916399,0.000566808899096,0,1.22018743309,0.001212995925
1462375268.48,3035.2225147,1418.18314689,-1.2088306793,0.135081533802,-0.0209802148835,0.000514640984648,0,1.21635464894,0.00122910757485
1462375268.5,3034.00319391,1418.31848574,-1.2052146763,0.132884251291,-0.0209011985515,0.000462414740289,0,1.21251830511,0.00124541389585
1462375268.51,3032.78752863,1418.4516012,-1.20159355736,0.13067973271,-0.0208224573543,0.000410100289284,0,1.20867872887,0.0012619463317
1462375268.51,3031.57552385,1418.58248598,-1.19796769442,0.128468036339,-0.0207439520214,0.000357689445034,0,1.20483635122,0.00127870974163
1462375268.53,3030.36718418,1418.71113287,-1.19433741351,0.126249211269,-0.0206654075443,0.000305223552144,0,1.20099155728,0.00129565794077
1462375268.54,3029.16251406,1418.83753469,-1.19070276463,0.124023346125,-0.0205867094713,0.000252783463735,0,1.1971444625,0.00131273024236
1462375268.54,3027.96151794,1418.96168443,-1.18706368462,0.121790606997,-0.0205080302152,0.000200334765576,0,1.19329507805,0.00132996720475
1462375268.56,3026.76420024,1419.0835752,-1.18342028054,0.119551122927,-0.0204298565831,0.000147839023036,0,1.18944358058,0.00134743381601
1462375268.57,3025.57056503,1419.20320024,-1.17977313438,0.117304982711,-0.0203520533708,9.51561723821e-05,0,1.18559061551,0.00136522059446
1462375268.58,3024.38061587,1419.3205528,-1.176122684,0.115052136106,-0.0202744107813,4.23812462146e-05,0,1.18173667195,0.00138324712106
1462375268.59,3023.19435598,1419.43562613,-1.17246915288,0.112792627005,-0.0201970474656,-1.04925116183e-05,0,1.17788203619,0.00140152930495
1462375268.61,3022.01178831,1419.54841351,-1.16881287634,0.110526491803,-0.0201200142637,-6.34347526541e-05,0,1.17402710586,0.00142005094443
1462375268.61,3020.83291542,1419.65890829,-1.16515423279,0.10825379591,-0.0200434937792,-0.000116373692202,0,1.17017232514,0.00143877405611
1462375268.62,3019.65773944,1419.7671039,-1.16149377204,0.105974673773,-0.0199669993457,-0.000169367235609,0,1.16631831589,0.00145770912722
1462375268.64,3018.48626217,1419.87299389,-1.15783155596,0.103689200407,-0.0198901463644,-0.000222079299525,0,1.16246520905,0.00147658665824
1462375268.64,3017.31848554,1419.97657205,-1.15416726828,0.101397778685,-0.0198134085879,-0.000274258698668,0,1.15861278807,0.00149525612411
1462375268.65,3016.15441157,1420.0778327,-1.15050106333,0.0991010495867,-0.0197361256463,-0.000325524660671,0,1.15476132372,0.00151339189444
1462375268.67,3014.99404244,1420.17677098,-1.1468324452,0.0968000144275,-0.0196593568359,-0.00037504290539,0,1.15091046574,0.001530437847
1462375268.67,3013.83738032,1420.27338348,-1.14316196599,0.0944964720916,-0.0195827730221,-0.000423818080202,0,1.14706096775,0.00154712917128
1462375268.68,3012.68442697,1420.36766804,-1.13948984423,0.0921912009312,-0.0195062963952,-0.000472784975195,0,1.14321315713,0.00156417370486
1462375268.7,3011.53518397,1420.45962285,-1.13581621781,0.0898840476369,-0.0194298537347,-0.000522595183076,0,1.13936720274,0.00158207047639
1462375268.7,3010.38965283,1420.5492456,-1.13214115012,0.0875742234047,-0.0193536221722,-0.000572844004601,0,1.13552315185,0.00160052297064
1462375268.72,3009.24783487,1420.6365334,-1.12846487685,0.0852613518121,-0.0192776995881,-0.000623197445807,0,1.13168126095,0.00161928038376
1462375268.73,3008.10973114,1420.72148315,-1.1247877249,0.082945391279,-0.019202049071,-0.000673796321584,0,1.1278419056,0.00163845275293
1462375268.73,3006.97534239,1420.80409165,-1.1211099785,0.0806261630583,-0.0191267101458,-0.000724636949171,0,1.12400541015,0.00165804194285
1462375268.75,3005.84466906,1420.88435549,-1.11743195487,0.0783034955869,-0.0190517824534,-0.000775567270795,0,1.12017213462,0.0016779348978
1462375268.77,3004.71771121,1420.9622712,-1.11375406258,0.0759773697498,-0.0189772675445,-0.000826118053568,0,1.11634254269,0.00169775709417
1462375268.77,3003.59446852,1421.03783551,-1.11007670352,0.0736482266623,-0.0189028387163,-0.000876333262687,0,1.11251712301,0.00171752577521
1462375268.78,3002.47494039,1421.11104557,-1.10639995139,0.0713164555316,-0.0188285680174,-0.00092624475543,0,1.10869603105,0.00173727230766
1462375268.8,3001.35912616,1421.18189891,-1.10272394902,0.0689824065607,-0.0187545517313,-0.000975709879082,0,1.10487948671,0.00175688625587
1462375268.8,3000.24702493,1421.25039346,-1.09904893074,0.066646562748,-0.0186807561794,-0.0010245636025,0,1.10106780739,0.00177622999061
1462375268.81,2999.13863562,1421.31652774,-1.09537509318,0.0643095591625,-0.0186074187504,-0.00107227290598,0,1.09726127889,0.00179487255484
1462375268.83,2998.03395682,1421.38030116,-1.09170286169,0.0619725405314,-0.018534143419,-0.00111961996757,0,1.09346044007,0.00181344363281
1462375268.83,2996.93298689,1421.44171389,-1.088032265,0.0596358621526,-0.0184603174018,-0.00116811456777,0,1.08966538247,0.00183318598344
1462375268.84,2995.83572447,1421.5007657,-1.08436273076,0.0572983926331,-0.0183866322946,-0.00121734265367,0,1.08587551665,0.00185379238501
1462375268.86,2994.74216842,1421.55745542,-1.08069437579,0.0549594289799,-0.0183133246615,-0.00126673141539,0,1.08209097247,0.00187479001022
1462375268.86,2993.65231738,1421.61178148,-1.07702754644,0.0526188436132,-0.0182402531824,-0.00131603758496,0,1.07831214335,0.00189596520527
1462375268.87,2992.56616971,1421.66374231,-1.07336244363,0.0502767499077,-0.0181674086622,-0.00136508330598,0,1.07453929057,0.00191716512287
1462375268.89,2991.48372356,1421.71333651,-1.06969925525,0.0479334332696,-0.0180948212877,-0.00141391975456,0,1.07077266995,0.00193843620668
1462375268.89,2990.40497689,1421.76056299,-1.06603819501,0.0455891232448,-0.0180224816916,-0.00146264104655,0,1.06701255914,0.00195986126964
1462375268.91,2989.32992746,1421.80542079,-1.06237946317,0.0432439525543,-0.017950355122,-0.00151132225868,0,1.06325921731,0.0019815064333
1462375268.92,2988.25857282,1421.84790908,-1.05872322192,0.0408979776897,-0.0178783878112,-0.00156004434202,0,1.05951286222,0.00200344353797
1462375268.92,2987.1909104,1421.88802704,-1.05506957754,0.0385511746807,-0.0178069253225,-0.00160899870277,0,1.05577365307,0.00202585798151
1462375268.94,2986.12693736,1421.92577371,-1.0514189728,0.0362033324584,-0.0177360147066,-0.00165842714556,0,1.05204207979,0.00204896971167
1462375268.95,2985.06665038,1421.96114783,-1.04777188776,0.0338540072066,-0.0176652634968,-0.00170941952434,0,1.04831866462,0.00207375914721
1462375268.95,2984.01004586,1421.99414713,-1.04412840823,0.0315016959286,-0.0175942741394,-0.00176196634691,0,1.04460350838,0.00210021621811
1462375268.97,2982.95712032,1422.02476784,-1.04048822872,0.02914493499,-0.017523859836,-0.00181317584158,0,1.04089633554,0.0021257077072
1462375268.98,2981.90787016,1422.05300619,-1.03685184679,0.0267851239655,-0.0174537091452,-0.0018642068996,0,1.03719776082,0.00215129523651
1462375268.98,2980.86229146,1422.07885921,-1.03321944481,0.0244224987246,-0.0173840952335,-0.00191319491121,0,1.03350804525,0.00217524023686
1462375269.0,2979.82037996,1422.10232511,-1.02959146925,0.0220591177371,-0.0173144631257,-0.00196148884326,0,1.02982775172,0.00219879180148
1462375269.02,2978.78213126,1422.12340348,-1.02596781373,0.019695676316,-0.0172448451458,-0.0020093115439,0,1.02615684691,0.00222216270119
1462375269.02,2977.74754103,1422.1420945,-1.02234840569,0.0173326374766,-0.0171752168872,-0.00205702016147,0,1.02249532172,0.00224569537497
1462375269.03,2976.71660501,1422.15839863,-1.01873315013,0.0149701049688,-0.0171057753792,-0.00210482551794,0,1.01884313573,0.00226959895791
1462375269.05,2975.68931897,1422.17231632,-1.015122147,0.0126079738619,-0.0170366440528,-0.00215317011579,0,1.01520044047,0.00229430644823
1462375269.05,2974.66567851,1422.18384771,-1.01151561523,0.0102457076712,-0.0169680282633,-0.00220116383845,0,1.01156750362,0.00231895309007
1462375269.06,2973.64567888,1422.19299284,-1.00791397062,0.00788365295608,-0.0168995001249,-0.00224880061822,0,1.00794480214,0.00234352586207
1462375269.08,2972.62931515,1422.19975209,-1.00431720133,0.0055221552911,-0.0168314048873,-0.00229581438064,0,1.00433238278,0.0023677638096
1462375269.08,2971.61658225,1422.20412634,-1.0007256341,0.00316181409225,-0.0167638464435,-0.00234225722647,0,1.00073062899,0.00239171481438
1462375269.09,2970.60747469,1422.20611702,-0.997139690929,0.000803165728469,-0.0166967143877,-0.00238837155946,0,0.997140014392,0.00241561697753
1462375269.11,2969.60198665,1422.205726,-0.993559677211,-0.00155350171437,-0.0166300140296,-0.00243432330988,0,0.993560891715,0.00243963514534
1462375269.11,2968.60011196,1422.20295534,-0.989985897415,-0.00390806852376,-0.0165635595659,-0.00248042662259,0,0.989993611131,0.0024640880164
1462375269.13,2967.60184428,1422.19780706,-0.986418467842,-0.00626072524343,-0.0164973477118,-0.00252673997626,0,0.986438335822,0.00248903693037
1462375269.14,2966.60717714,1422.19028296,-0.982857499242,-0.00861171591529,-0.0164314662968,-0.00257320262072,0,0.982895226089,0.00251441974371
1462375269.14,2965.61610391,1422.18038465,-0.979303186228,-0.0109612201653,-0.0163659297199,-0.0026197866005,0,0.979364528102,0.00254020721744
1462375269.16,2964.62861776,1422.16811353,-0.975755733629,-0.0133093866305,-0.0163007302577,-0.00266652915225,0,0.975846499959,0.00256643823412
1462375269.17,2963.64471166,1422.15347088,-0.972215334609,-0.0156563974671,-0.0162360289673,-0.00271313290032,0,0.972341390475,0.0025927954431
1462375269.17,2962.66437831,1422.13645792,-0.968682336305,-0.0180021397601,-0.0161717135549,-0.00275950573506,0,0.968849599115,0.00261917907742
1462375269.19,2961.68761012,1422.11707603,-0.965156968863,-0.0203464125852,-0.0161077086156,-0.00280566513344,0,0.965371405755,0.00264560658454
1462375269.2,2960.7143993,1422.09532678,-0.961639383929,-0.0226890361643,-0.0160440282765,-0.00285162859618,0,0.961907010623,0.00267209449746
1462375269.2,2959.7447379,1422.07121193,-0.958129743961,-0.0250298514652,-0.0159806987177,-0.00289738170097,0,0.958456623811,0.00269862415405
1462375269.22,2958.7786178,1422.04473339,-0.954628233825,-0.0273686885029,-0.0159177648904,-0.00294293745392,0,0.955020476182,0.00272520562306
1462375269.24,2957.81603069,1422.01589323,-0.951135078741,-0.0297053934377,-0.0158552652997,-0.00298820508043,0,0.951598837963,0.00275173391824
1462375269.24,2956.85696798,1421.98469373,-0.94765053716,-0.0320397265477,-0.0157932237052,-0.00303315647085,0,0.948192008328,0.00277817228136
1462375269.25,2955.90142083,1421.95113743,-0.944174885648,-0.0343714253582,-0.0157315194083,-0.0030778622938,0,0.944800301423,0.0028045994894
1462375269.27,2954.94938018,1421.91522707,-0.940708276955,-0.036700301899,-0.015670287211,-0.00312244334148,0,0.941423907967,0.00283114253905
1462375269.27,2954.00083676,1421.87696555,-0.937250992883,-0.0390262903357,-0.015609241453,-0.00316709988465,0,0.938063150858,0.00285803753008
1462375269.28,2953.05578115,1421.83635571,-0.933803029649,-0.0413495224159,-0.0155481465746,-0.00321181029268,0,0.934718075778,0.00288527205649
1462375269.3,2952.11420404,1421.79340028,-0.930364152699,-0.0436701060544,-0.0154873129095,-0.00325632941528,0,0.931388498314,0.00291255093467
1462375269.3,2951.17609624,1421.74810201,-0.926934436297,-0.0459879067603,-0.0154268109543,-0.00330064800247,0,0.9280745319,0.00293985721
1462375269.31,2950.24144839,1421.70046378,-0.923514022306,-0.0483027836675,-0.0153665826029,-0.00334476879069,0,0.924776355832,0.00296719419707
