ts,pos_x,pos_y,vel_x,vel_y,acc_x,acc_y,theta,mag_vel,K_curve
1462375228.25,90.8386380038,-49.2435407361,0.0115310961103,-0.0709864246507,-0.00131499092156,0.00244204173169,0,0.0719168871837,-0.17525439743
1462375228.25,90.8495116044,-49.3133061399,0.010011783085,-0.0671734952606,-0.00134588923625,0.00254398996976,0,0.0679154935642,-0.207297335319
1462375228.25,90.8588504429,-49.3792076402,0.00849257597177,-0.063336915185,-0.00137664963234,0.00264612980414,0,0.0639037453659,-0.248005588354
1462375228.25,90.866654694,-49.4412214905,0.00697360781264,-0.0594769696733,-0.00140727736966,0.00274842426762,0,0.0598843980302,-0.300502853221
1462375228.25,90.8729246632,-49.499324248,0.00545500383412,-0.0555939744976,-0.00143777150256,0.00285085219029,0,0.0558609619257,-0.369339617418
1462375228.25,90.8776607813,-49.5534927964,0.00393688768493,-0.0516882598611,-0.0014681221497,0.00295340458621,0,0.0518379715278,-0.461295839962
1462375228.25,90.8808636079,-49.603704354,0.00241939022452,-0.0477601581694,-0.00149835093986,0.00305607286657,0,0.0478213985306,-0.586744844787
1462375228.25,90.8825338226,-49.6499364757,0.000902618498967,-0.0438100035968,-0.0015284495906,0.00315883830396,0,0.043819300945,-0.761957064644
1462375228.25,90.8826722163,-49.6921670602,-0.000613314469797,-0.039838141987,-0.00155841111933,0.0032616801983,0,0.0398428627437,-1.01321669471
1462375228.25,90.8812796963,-49.730374362,-0.00212829107734,-0.0358449325529,-0.00158823011665,0.00336456231172,0,0.0359080605524,-1.38426627526
1462375228.25,90.8783572902,-49.7645370134,-0.00364219077011,-0.0318307628364,-0.00161791704073,0.00346750115779,0,0.0320384615166,-1.95001694998
1462375359.28,90.8739061409,-49.7946340257,-0.00515490565462,-0.027795996445,-0.00164745791424,0.00357051125585,0,0.0282699570335,-2.84150643602
1462375359.28,90.8679275063,-49.8206447665,-0.00666631629749,-0.0237409754854,-0.00167684783267,0.00367355402528,0,0.0246591502282,-4.28815440895
1462375359.28,90.860422766,-49.842548965,-0.00817630084755,-0.0196660730309,-0.00170608418413,0.00377662146381,0,0.0212980356842,-6.66921420799
1462375359.28,90.8513934231,-49.8603267273,-0.00968473733105,-0.0155716625357,-0.00173516268066,0.00387970734216,0,0.0183376882757,-10.4749946769
1462375359.28,90.8408411044,-49.8739585361,-0.0111915020115,-0.0114581160897,-0.00176407804732,0.00398281053429,0,0.0160168080964,-15.7673083772
1462375359.28,90.8287675634,-49.883425247,-0.0126964684576,-0.00732579944431,-0.00179282721536,0.00408590764377,0,0.0146583644652,-20.6408174557
1462375359.28,90.8151746813,-49.8887080926,-0.0141995097595,-0.00317509396452,-0.00182142331636,0.00418898356896,0,0.0145501649164,-21.1872514247
